id,predict1_0.04948,predict2_0.04948,formation_energy_ev_natom,bandgap_energy_ev
1847,0.18148149829357862,0.9530451074242592,0.16690000000000005,1.8571999999999993
443,0.11008453276008368,0.7840666882693768,0.13470000000000004,1.1451000000000002
1726,0.10177325829863548,1.349196508526802,0.11149999999999993,2.8399
1084,0.10844789305701852,0.7291355468332767,0.11680000000000001,1.0571000000000002
315,0.11257022526115179,1.1643669456243515,0.1278999999999999,2.2912999999999997
2195,0.15476709557697177,0.6349686868488789,0.15759999999999996,0.8566
2007,0.0270504264626652,1.3478035554289818,0.019300000000000095,2.8478
831,0.33794119767844677,0.9101753756403923,0.28770000000000007,1.4985999999999997
218,0.11749772308394313,1.057990413159132,0.09050000000000002,1.9306999999999999
787,0.04474928544368595,1.298489399254322,0.042100000000000026,2.7130000000000005
353,0.2626746343448758,1.0000095292925835,0.3264,1.4741
242,0.09530433267354965,0.6599586606025696,0.07580000000000009,0.9439
738,0.3277376862242818,0.9447383172810078,0.38060000000000005,1.3279
1542,0.28720355965197086,0.5221931580454111,0.37529999999999997,0.008599999999999941
1747,0.21562256570905447,0.9437870979309082,0.262,1.5640999999999998
838,0.10791351227089763,0.8805573284626007,0.07960000000000012,1.4169
1374,0.21594481356441975,1.100018721073866,0.22950000000000004,1.9211999999999994
612,0.28565558418631554,0.8247169889509678,0.30590000000000006,1.5084999999999997
614,0.12887913547456264,1.099253412336111,0.11870000000000003,2.1713999999999998
424,0.35671145282685757,0.7135478556156158,0.5239,0.5201
1052,0.2873265231028199,0.46376619301736355,0.3254999999999999,0.5211999999999999
1714,0.3290985580533743,1.0485370680689812,0.42589999999999995,2.457
280,0.23329357337206602,0.8970555365085602,0.21130000000000004,2.2756000000000003
1092,0.19088948424905539,1.3008507192134857,0.21199999999999997,2.7143
368,0.10508304042741656,0.8418027311563492,0.11149999999999993,1.4034
482,0.22821114491671324,0.907925546169281,0.2623,1.4629000000000003
1858,0.1799883358180523,0.9569366946816444,0.18700000000000006,1.4915000000000003
713,0.2959177866578102,0.8584306947886944,0.3176000000000001,1.4332000000000003
1104,0.18178245797753334,1.4868465512990952,0.20720000000000005,3.4981
1806,0.19774330034852028,0.6078089345246553,0.1956,1.0088
2150,0.040821515140123665,0.8038262240588665,0.024499999999999966,1.2833
355,0.2798662120476365,1.1952065713703632,0.3507,2.1793999999999993
2186,0.027345825685188174,1.7623751237988472,0.025700000000000056,4.8753
972,0.1750346925109625,0.6349387764930725,0.20189999999999997,0.8162
2252,0.1391729931347072,1.51813243329525,0.15149999999999997,3.6602999999999994
1876,0.30975443962961435,0.473507946357131,0.2770999999999999,1.2431
1536,0.28584178909659386,1.0093449801206589,0.34309999999999996,1.5373
1780,0.10081701399758458,1.4365469589829445,0.10749999999999993,3.1532
594,0.2821649666875601,0.9228105619549751,0.3595999999999999,1.6946000000000003
2092,0.16092154709622264,1.0927540212869644,0.1764000000000001,2.0625
907,0.1770579293370247,1.3674012944102287,0.2219,2.576
2179,0.16080608125776052,1.2577435746788979,0.18159999999999998,2.5330999999999997
1768,0.26549283042550087,0.606932146474719,0.2741,0.7418
48,0.1906147040426731,1.2752556279301643,0.21229999999999993,2.5317000000000003
1640,0.1283013471402228,1.1576153710484505,0.13139999999999996,2.0763
578,0.017190834711072966,1.1984117403626442,0.021099999999999897,2.2309
979,0.1550212362781167,1.0203878954052925,0.17169999999999996,1.6950000000000003
407,0.03452404879499227,1.705104686319828,0.03190000000000004,4.5533
1502,0.3418433740735054,0.8263913206756115,0.43230000000000013,1.7836000000000003
1193,0.13633658224716783,1.117718543857336,0.17409999999999992,1.8326000000000002
1406,0.22561287693679333,0.6664382107555866,0.23199999999999998,1.0015
946,0.1417771619744599,1.103382147848606,0.1540999999999999,2.0294
1754,0.09194648265838623,1.204405751079321,0.09699999999999998,2.3528
216,0.1657150210812688,1.2173325791954994,0.18179999999999996,2.3949
1131,0.19807553850114346,0.624918082728982,0.2126999999999999,0.8359000000000001
2378,0.04788237507455051,1.6489578187465668,0.04200000000000004,4.2124
2314,0.024601479060947895,0.6601942777633667,0.02190000000000003,0.9466000000000001
1669,0.19051327649503946,1.2069701664149761,0.1854,2.3938
810,0.06696828454732895,1.4464267492294312,0.0754999999999999,3.218
370,0.0676198264118284,1.4914627522230148,0.07139999999999991,3.3925
704,0.2325470419600606,0.37752529233694077,0.2662,0.4243999999999999
1446,0.09877376817166805,1.4178213477134705,0.10420000000000007,3.0862999999999996
1609,0.11939954105764627,1.4839522391557693,0.11359999999999992,3.5717
2108,0.22578191384673119,0.6984911561012268,0.19569999999999999,0.5789
981,0.09463341860100627,1.1221519261598587,0.07780000000000009,2.13
85,0.28159030992537737,1.2825761139392853,0.26649999999999996,2.34
1409,0.17320413142442703,1.1961160078644753,0.1935,2.3140999999999994
783,0.09750982280820608,1.4752512127161026,0.10559999999999992,3.3240999999999996
601,0.06353587820194662,0.6707941107451916,0.06370000000000009,0.9546999999999999
1538,0.14748695585876703,0.8611572086811066,0.17100000000000004,1.436
438,0.09654773492366076,1.3949753865599632,0.10420000000000007,3.0428999999999995
230,0.14474983606487513,1.1093470305204391,0.14789999999999992,1.8402999999999996
1050,0.21386737748980522,1.1074842400848866,0.23360000000000003,1.9298000000000002
21,0.08976070489734411,0.7595647647976875,0.0918000000000001,1.1364999999999998
975,0.04797303327359259,0.8087489046156406,0.06729999999999992,1.0983999999999998
1029,0.17591679375618696,1.2920458614826202,0.2004999999999999,2.5844
1617,0.039427146199159324,0.6781396009027958,0.04390000000000005,0.9740000000000002
1119,0.18945743050426245,0.9211117252707481,0.17599999999999993,1.7827999999999995
1583,0.23751272354274988,0.8054928742349148,0.2913999999999999,1.1863000000000001
735,0.17437858413904905,0.8683754354715347,0.19219999999999993,1.4373
1076,0.30863319523632526,0.6490605287253857,0.3345,0.9742
1294,0.1261831452138722,1.0004847571253777,0.12640000000000007,1.7860000000000005
101,0.03990929014980793,0.6445484608411789,0.040899999999999936,0.9133
592,0.11815340118482709,0.9584179446101189,0.11329999999999996,1.7518000000000002
1403,0.18246611580252647,1.0980794727802277,0.20510000000000006,2.2236
804,0.09508146066218615,1.2293090373277664,0.08790000000000009,2.4289
1987,0.267561299726367,0.7307580858469009,0.2808999999999999,0.9872000000000001
1234,0.1531386161223054,1.4025964215397835,0.17789999999999995,3.056
1760,0.0587834061589092,1.2054842747747898,0.05889999999999995,2.3194999999999997
39,0.2771024089306593,0.7583035863935947,0.3660000000000001,1.3392
2072,0.06944137183018029,1.4479249119758606,0.07050000000000001,3.2337
1725,0.13367314403876662,0.9049945808947086,0.13959999999999995,1.4059
2286,0.2047067368403077,1.1191884092986584,0.21130000000000004,2.1031000000000004
887,0.026894070208072662,1.7589062005281448,0.015300000000000091,5.2861
654,0.19778710789978504,1.0963823199272156,0.23609999999999998,2.0130000000000003
1320,0.1426715748384595,1.0823248028755188,0.15680000000000005,1.8605
984,0.11154830269515514,1.3559006825089455,0.13119999999999998,2.7688
1319,0.16825280990451574,0.6724114939570427,0.18599999999999994,0.9346000000000001
1071,0.02361821080558002,1.3087717145681381,0.02859999999999996,2.54
728,0.1269988021813333,0.9487419202923775,0.14660000000000006,1.5327000000000002
109,0.23089850787073374,1.1138428710401058,0.3010999999999999,2.0435
1458,0.03778600110672414,1.383691281080246,0.03249999999999997,2.9911
1325,0.10060208709910512,0.6968765892088413,0.10230000000000006,0.9843
2341,0.16783255524933338,0.9196346923708916,0.3266,0.47439999999999993
1524,0.2513783648610115,0.9517754130065441,0.2965,1.6707
1799,0.17818278726190329,0.9803770408034325,0.19120000000000004,1.7838000000000003
925,0.16106678498908877,0.5127134025096893,0.16420000000000012,0.7492999999999999
301,0.260008005425334,1.1606405079364777,0.3942000000000001,1.7943999999999996
1384,0.22001790069043636,0.8858648464083672,0.20520000000000005,1.8361999999999998
383,0.22417599335312843,1.5510631501674652,0.22859999999999991,3.7680000000000007
1345,0.15741500072181225,0.7393004186451435,0.2661,1.1601999999999997
1679,0.06273509399034083,0.6896151453256607,0.06279999999999997,1.0008
1651,0.13336332235485315,1.0765562877058983,0.13319999999999999,2.0346
