id,predict1_0.04897,predict2_0.04897,formation_energy_ev_natom,bandgap_energy_ev
246,0.1523648500442505,1.0175694357603788,0.15710000000000002,1.7473999999999998
2121,0.04010296915657818,1.5971537679433823,0.04039999999999999,4.0305
137,0.042815170192625374,1.4520060904324055,0.04410000000000003,3.2971000000000004
2058,0.1849395832978189,1.2283526323735714,0.20189999999999997,2.4713999999999996
1724,0.06651628424879164,1.0380272399634123,0.07190000000000007,1.8653
841,0.21338141849264503,1.3741302192211151,0.23130000000000006,3.0469
231,0.2810307922773063,0.9322329293936491,0.34519999999999995,1.4549000000000003
832,0.1374346676748246,1.550703525543213,0.1553,3.7395000000000005
394,0.2343400027602911,1.0904141794890165,0.23399999999999999,2.1107
2375,0.1908053436782211,1.4057096112519503,0.22140000000000004,3.0951000000000004
867,0.038873603276442736,1.4196381010115147,0.0414000000000001,3.0176
2208,0.11628966394346207,0.6890222262591124,0.11709999999999998,0.9818
1803,0.20554499421268702,1.3173001110553741,0.24059999999999993,2.7835000000000005
1681,0.11442696407902986,0.7442202009260654,0.0959000000000001,1.0095999999999998
795,0.1407696211244911,0.9304279945790768,0.16799999999999993,1.4916
1642,0.05805486440658569,0.6712688617408276,0.05400000000000005,0.9538
2232,0.24336110427975655,1.3219450358301401,0.2814000000000001,2.2736
978,0.1036420832388103,0.7472643656656146,0.1097999999999999,1.1018
1407,0.2206986725796014,0.8364388858899474,0.28549999999999986,1.0688
122,0.2233987736981362,1.198208400979638,0.2558,2.2377
24,0.24661988019943237,0.8265545545145869,0.2753000000000001,1.1810999999999998
1100,0.17354500340297818,1.4077251069247723,0.17690000000000006,3.0613
188,0.20378609676845372,1.1544039770960808,0.21350000000000002,2.2313
2259,0.15162340132519603,1.2019369713962078,0.1531,2.3655999999999997
1675,0.03499818005366251,0.665728515945375,0.03170000000000006,0.9824000000000002
1795,0.10979892150498927,0.9669762030243874,0.14389999999999992,1.6164
454,0.20777938910759985,1.3671870417892933,0.22249999999999992,2.9762999999999997
149,0.10523670120164752,1.3451874423772097,0.09929999999999994,2.9037
983,0.18597390712238848,1.3844659738242626,0.17389999999999994,3.0401
1167,0.06178279349114746,0.6910683112218976,0.06279999999999997,1.0008
