id,predict1_0.05375,predict2_0.05375,formation_energy_ev_natom,bandgap_energy_ev
2081,0.2261487500974339,1.1301027445288225,0.21567573646668878,1.1336254445051157
1572,0.09628843980925252,1.0888292967891289,0.1176052420742634,1.078681653179231
1392,0.17154355495502455,0.9763610136866464,0.17822986389069825,0.9793030890156798
2245,0.12758264231075933,1.1805915202631814,0.09739890598713272,1.2092289664716396
2209,0.34846301055535034,1.0605882706032534,0.34500713907105035,1.200205717756692
280,0.21408747508523995,0.9302587591350118,0.19169416304061945,1.1865010584138962
1914,0.17013692806813982,1.3674956127411761,0.16779996027493416,1.3877932372436266
1141,0.10858806768680267,0.9721680934750776,0.12768936114088944,0.9665274683008667
1650,0.232124677266392,1.3722527280262145,0.21809080767755828,1.396393195797305
1696,0.1418841286569008,0.7152701040445377,0.13540463700620295,0.649247538269927
1669,0.2010129925648381,1.1975795330778123,0.17008027037160073,1.2219502375565887
2186,0.030633940384621715,1.7418899199842313,0.025375306331228243,1.770757122556297
539,0.33786414122776354,0.898967812069054,0.3765167861522717,0.9634796146766132
161,0.11457642810068282,1.0119860554616724,0.1291844583808259,1.0271520901173015
1526,0.2736579822227772,0.5617888631963152,0.29087696334830015,0.4800777148172102
2249,0.3085710708775265,0.6963900807167742,0.2995859394546046,0.7883209874295406
541,0.2582135755116528,0.9668613892700347,0.32157612409933717,0.9681238805141723
2344,0.14133441633875582,1.1762014276278525,0.18157127540325046,1.1491786522387977
2049,0.1045076074226061,0.9371401572758794,0.13120368561534443,0.9414515275326549
452,0.23893017417621115,0.9611248594729738,0.2677344346420849,1.0197133710616926
1758,0.17313428330642114,0.4194112218703942,0.17613579770686846,0.49992644289699006
1104,0.18943838703542035,1.5091840001872565,0.1883036284715021,1.5036550853931514
1926,0.18355812506110128,0.8767405633691795,0.19128129816542652,0.906967404413271
1551,0.3631707107435602,0.9034645774748513,0.3334677276009142,0.8233856574836746
344,0.16703386768636833,0.8150911389637068,0.181070774892302,0.7809748909254655
548,0.2318279738245986,0.6530625481921236,0.26221040647811145,0.6979854572001946
1626,0.2111380578553205,1.0679018473823556,0.20823293857845557,1.0600100508861674
2008,0.19061596337909278,1.1986109400368297,0.17050197998861247,1.2024616631269844
500,0.13754941329227088,1.1323813795162148,0.14790262992349543,1.1665512716763027
913,0.16957577067858762,1.0318373300436106,0.17981842657583608,1.0330777160803966
965,0.04005962679297693,1.1090525743745825,0.06222334318013186,1.0603218093797815
2297,0.056739255186197636,1.0462330381122513,0.042867900227175806,1.1225241087144227
1461,0.35886824616731405,1.0067106656481373,0.3357576956833441,1.1596446704763932
1169,0.21729535818550635,1.3111638693970231,0.2047351516308547,1.2919287350841695
426,0.14271978696104584,0.8353082693415056,0.12106652797944359,0.8679824515800363
2144,0.10436413833505025,1.0061921960513966,0.1239859797809912,1.0212631722405052
526,0.11786690020474376,0.9163723553725239,0.14773011202433559,0.8843871828611467
436,0.2752232136373092,0.8260918054158546,0.2802041825958221,0.8380264418780299
2178,0.21014703608029134,1.3145574251037642,0.2179299842613223,1.3254556538888087
2192,0.06122460589083328,1.4642246150496419,0.07232066157962612,1.4350369051078808
1515,0.09635632089445027,1.3807223598069875,0.09330817713365178,1.3739434010608598
1593,0.09410876634828673,1.2822715748803792,0.07148310162186426,1.3394123752197602
907,0.18057820079799602,1.3666365730785626,0.20040702434033952,1.2742448573112677
1651,0.13266006397491686,1.0819283700969466,0.12504548897422443,1.1100796201090037
506,0.19997938001364352,0.5981144041766384,0.18962813197639278,0.5021077331462679
901,0.12085501697634654,1.2720852593464813,0.087186361678916,1.2261256089670693
797,0.0535457929149979,1.5431770037619135,0.06588136911351271,1.5434049418296623
980,0.33294042711477556,0.7363763056247553,0.35332935368763585,0.6129127878493393
989,0.15647936833752427,1.3650690164135093,0.17286027300444162,1.3877932372436266
2097,0.05809368793820012,1.4493520741169885,0.06905953593149465,1.4524097633267508
1174,0.015289913732670664,1.2936829120698246,0.02673929718962161,1.268467574506448
1848,0.12927028604856342,1.227579902311896,0.1140427160406602,1.2406036281477224
853,0.10434909842658342,1.132638562620145,0.0657877405380031,1.126875753940969
1221,0.2909144744966279,0.45358985721958384,0.3222284162043644,0.2895303633093985
2306,0.2568422967117012,0.8771624199863485,0.21495007628568197,0.8662177452397144
441,0.198660612464159,1.3507632592267,0.1894626649453211,1.345706714138106
1999,0.19614164138756798,1.2726124570476822,0.17185025692665923,1.2704064036679632
1529,0.02979896760396364,0.8532738282632975,0.015479570848386318,0.8495096981838038
2061,0.15432495832747445,1.2233651848397435,0.16492104211378728,1.2180532085339402
382,0.2634228307523463,1.0092730049100465,0.24161195559725282,1.0030920868106974
611,0.20574613942247785,1.3613722148960519,0.22314355131420976,1.3597706981795332
2271,0.09892644856083162,1.3898061694335393,0.08461684571987893,1.4165082885259
864,0.1663426196261596,1.2740741376778961,0.18506778246197983,1.2626284301178248
761,0.23867990361516725,1.098731116252821,0.22833007800150984,1.1100137113925523
271,0.006063586770815922,1.0767041782266473,0.010643160098479827,1.0537195197773732
2315,0.04690577816243782,1.6447271712536538,0.05420405401351211,1.644554059523378
94,0.22032661893606748,1.4249867453553224,0.21301240411475136,1.431004785886948
1469,0.20603940643925028,1.1296500954589264,0.2075018553242529,1.0517652354352667
2072,0.06444292677082095,1.4635365225725032,0.06812582904760042,1.4430763152188733
2122,0.013343983967923068,1.8319906587018733,0.014888612493750654,1.8317010763210029
717,0.04333881169360648,1.7674483193762258,0.049456608712592526,1.7106578677910136
678,0.05677712323720246,1.5509676069120983,0.06363186024477342,1.549050762419005
495,0.19000162185873679,0.8219867657914163,0.1807369686637163,0.844107060910886
838,0.11185661552968909,0.8603777153059847,0.07659060216171254,0.882485727261794
978,0.11691461047030634,0.7191679061860579,0.10417981890966381,0.742794120449359
576,0.0874635508596174,0.7184762159310031,0.10228579354075011,0.699576468324849
1587,0.06845262109101198,1.5262988903025934,0.07955027875800906,1.5201257087534112
572,0.14154081882281594,0.807849058941021,0.1615234341566714,0.7875478559814296
1610,0.10857666693190929,1.4953719807554817,0.09975483313699225,1.4952832861317205
1287,0.10911596321909779,1.1576337642407384,0.09903052346295425,1.1544568768540207
1121,0.06786793941034218,0.7046577432248741,0.08231704248921366,0.68299582950357
288,0.3176749527398683,0.881984264937061,0.32041544206841627,0.8934723617934748
1206,0.22839314275575562,0.8792089770752428,0.23222221524741382,0.8354710557721408
323,0.14592912005182956,1.3326912264802797,0.13522994926010412,1.403003974682838
1376,0.27290980658279473,0.2693038640450995,0.33647223662121295,0.31801727224785387
1105,0.09629446463340148,1.6281987866877405,0.09803374027136542,1.615121728902398
2246,0.28108189135729006,0.8690512715997282,0.24271085680673854,0.9893181204076326
238,0.1901866034410389,1.3211816591584995,0.16965838284055723,1.3127554577850205
1054,0.16009869101028404,0.7174253039767029,0.18332105712703817,0.7352962940681036
1909,0.19226412484971375,1.3004201697954982,0.19037239498366548,1.307711004741732
2210,0.20574494745605532,1.0325953000020727,0.2113948042796617,1.054904188905471
117,0.32526555058300977,0.7595665805622805,0.33789978861239833,0.7552295628564889
108,0.24370450146493855,0.9800001689753303,0.30158497762077235,0.9718767991137006
1904,0.18717624739311006,1.2138230217653487,0.18921441305112546,1.1846370680191936
906,0.23472074352704203,0.8345675980159168,0.24388691245210947,0.8556061082576483
1643,0.13427725768522614,1.1104700019453448,0.14505227169913892,1.16293203587641
994,0.1292002020903069,1.0133585703976464,0.15229181034225864,0.941256477891903
162,0.1236549222406925,0.7011610546575182,0.10885440491208209,0.699824835313186
1261,0.2948996727850363,0.89924851507331,0.3529781190944426,0.4307429152924329
1453,0.17868480715899296,1.3258136756690388,0.19901477973561502,1.3131858892992523
116,0.07065298775754378,0.9983784896035995,0.07547846117590554,0.9929183841090458
1732,0.13885673912286553,1.3626204310833925,0.18706031114112806,1.3590516247260163
1308,0.07519716997605608,0.7618936135705906,0.06924617273681433,0.7510386589757229
837,0.14032438284585386,0.9337128213803465,0.14954006726957506,0.9275471401298543
2165,0.10390660123991391,1.1014103816640783,0.11822738136464989,1.0958752129582234
1431,0.27265755967843636,0.29539102848707083,0.2773286603722893,0.31174033754485186
884,0.26930199802787425,0.6609761027762505,0.2850285549862175,0.6807709094918899
158,0.22303478566774845,0.8506470087206269,0.21098999514163966,0.8762184562444458
477,0.271682595134605,1.009493923345202,0.422912021711885,0.6728934515326773
1576,0.2945587509319521,1.1103512488756517,0.2579700084662554,0.9433220709251855
2163,0.01100891687114037,1.0053078396815878,0.020684591192832683,1.0030554117698922
339,0.24357628873332074,0.9684868388958549,0.21905520540560322,1.0426766563378065
863,0.2776779715318372,0.6452451578411957,0.25433209277022684,0.7539129688825082
552,0.22998550492629205,0.8414498636704595,0.21115193846183164,0.8822374445492712
2266,0.21731859447584664,1.0113705313369945,0.2651296679812694,0.8356878673420554
1311,0.29226761627001263,0.9012009979553851,0.3207782999409705,0.7527830784558192
766,0.12609815455531737,0.980342128628427,0.1331313126031829,0.9873827319815685
1860,0.05384689999772313,1.6032963806875444,0.04898062222162186,1.6194278464634484
1214,0.07414892543771842,0.6783686991168073,0.07751644242782835,0.6520126372013902
1578,0.18639571152202714,1.2429361302396948,0.18257152554916198,1.2169285154861518
210,0.24218918341795434,0.9134902746966328,0.2061194603084145,1.0524287243636277
1319,0.15601325848497807,0.6539749145946638,0.17058630057553373,0.6599005867663096
2215,0.14125709591240684,0.7559467356540422,0.11671579969596077,0.7761547195435536
272,0.22029704946087575,1.0757874715534002,0.20831413706820825,1.0584844975773304
1629,0.18913823603014718,1.0935651476765682,0.18788936109741805,1.1272969225280187
151,0.2610773241688232,0.957466870022872,0.3140074976193295,0.9508080938997154
2256,0.034300687033160755,0.8220578893770957,0.01882175424058776,0.8339520571509663
1975,0.179620824863065,1.2625637053772536,0.16720791898390644,1.2743007841589655
2118,0.2178472002711436,1.0370692379639477,0.24145487108546265,1.0340382113428692
2263,0.25066500308061984,1.1436921262114426,0.24787518753339344,1.1280739988177286
438,0.10284287651520992,1.3914039310913033,0.09912109086780718,1.3969622562444053
245,0.24606601253026378,0.754142766721743,0.29468251209652535,0.5874532760008814
