id,predict1_0.05519,predict2_0.05519,formation_energy_ev_natom,bandgap_energy_ev
1597,0.0930086211301,0.885417681187,0.0543934838303,0.91820889103
1014,0.199605795555,0.839577112347,0.192849278681,0.8867795285
520,0.111483681947,1.31651390344,0.107418396767,1.32290184973
1947,0.13833556138,0.884776156396,0.119914096665,0.901014644322
2379,0.153351329267,0.788628466427,0.148420005118,0.71764465216
1480,0.134560205974,0.663817379624,0.154864710561,0.615996121372
2247,0.143424099311,0.781328439713,0.153321764944,0.798452694705
686,0.204809638672,0.698247913271,0.23870189023,0.635835813847
892,0.255602875724,0.79808960855,0.191611603701,0.748676490352
576,0.0963195078075,0.736872274429,0.102285793541,0.699576468325
260,0.0528830988333,1.283600308,0.0404699325537,1.28151700872
207,0.085919348523,1.43033799529,0.0743650819553,1.47750524117
372,0.206170780584,0.772394426167,0.178480857408,0.761366419537
2201,0.212710500695,1.07069092244,0.22434283189,1.07677559406
1011,0.210323716514,0.837399981916,0.247250626657,0.771681058214
2072,0.0818652319722,1.43115094304,0.0681258290476,1.44307631522
1839,0.217432154343,1.34993445873,0.224262924582,1.38087972842
190,0.298384651542,0.748295776546,0.319253411289,0.807234506598
691,0.0736313597299,1.49933537841,0.0676586484738,1.53316143693
1423,0.298256151378,0.734991047531,0.281714300672,0.982265720798
462,0.153078502975,0.848926860839,0.143407463295,0.879668240418
2114,0.219045659527,1.09470592439,0.284050486218,1.07646892398
1892,0.164297661744,1.46878647059,0.1382825878,1.51925058837
1549,0.245451604016,0.957998611033,0.290802199788,0.634670250801
805,0.214801574126,1.31979035586,0.218492753099,1.32673011441
2276,0.275516632944,1.33495972306,0.294756986124,1.41488181797
1725,0.156321997754,0.857295803726,0.130677323642,0.877924053929
574,0.166528837755,1.43780367076,0.155635291531,1.45135618281
2042,0.0779357836582,1.46482478082,0.0626930693384,1.49635879598
554,0.282770415768,0.696709103882,0.281714300672,0.67701779863
2217,0.156028849073,1.1174897328,0.1737011745,0.979265531036
639,0.31412189547,0.846025176346,0.360676925318,0.767233723913
1246,0.282364647835,0.410809628665,0.335900644722,0.234202178671
230,0.137626332231,1.11065424979,0.137934186089,1.0439096804
1444,0.189076618291,1.43702286482,0.206282194239,1.44814176445
2037,0.211803928949,1.29301547259,0.228489237639,1.33728792357
2063,0.25912266504,0.423881448805,0.272009903057,0.455587717511
2068,0.300041025504,1.0156503208,0.33411231133,1.03680780442
579,0.0539930919185,1.26106397808,0.0362354925821,1.28007236338
323,0.132995914668,1.36162985861,0.13522994926,1.40300397468
102,0.125385549385,1.06874351203,0.104630249078,1.08170347027
1362,0.17931237258,0.691824160516,0.203512109365,0.607262441403
869,0.0608824840747,0.693655878305,0.0448777587781,0.685316601445
1303,0.274296516553,0.866649124771,0.288706547498,1.05997540505
347,0.165770312771,1.02090044692,0.178146185383,0.919086819176
1461,0.306347324513,1.03970114142,0.335757695683,1.15964467048
676,0.0382040743716,1.39467140287,0.0340148785873,1.42784409078
1859,0.158571179956,1.28691605479,0.143060842841,1.299292075
198,0.196838014759,1.21340353042,0.192766814655,1.26731373364
1596,0.232973963954,0.975421026349,0.234043925782,1.00602174064
1787,0.310305632651,0.867796059698,0.336186481511,0.982527809647
1853,0.205037492327,1.20127996057,0.216320325966,1.21286316767
2327,0.29554309696,0.737707551569,0.318671889139,0.752076248089
48,0.192224846222,1.29347087443,0.19251938177,1.26177934142
1071,0.041001584148,1.28428633511,0.0281986543587,1.26412672715
1234,0.147068364546,1.37528823316,0.163733191983,1.40019726629
840,0.116299724672,0.984377834946,0.133656384813,0.99024726399
1381,0.14526690077,1.45399197936,0.148764773265,1.48491722972
1102,0.233706797473,0.546875569969,0.271171520325,0.40192551781
1216,0.131865449715,1.298018381,0.123190610555,1.31742648182
687,0.175163322128,0.938887055963,0.179484201974,0.907653538478
490,0.0714169964194,1.32776288688,0.0590233404495,1.33925516311
749,0.0946944234893,0.988183781505,0.0803811119468,0.994103262242
1467,0.15677544754,1.01153091341,0.166192174864,0.987457239302
2289,0.14062080672,0.778631601483,0.133306367308,0.610145934057
2177,0.105808828957,0.767231039703,0.0967636684323,0.79989173799
961,0.120719353668,0.741780541837,0.110467453026,0.721345834919
1486,0.254148966633,0.474311713129,0.294756986124,0.404531338948
2129,0.195134528913,1.14178144932,0.209125759546,1.19728046046
1176,0.265129150823,0.665484957397,0.296022196727,0.665724594982
233,0.109064621385,1.38775784522,0.10417981891,1.41621717477
1905,0.207182004116,1.17089368403,0.229602646375,1.19243651651
1059,0.178910383023,1.19647361338,0.191198704732,1.19667624909
1515,0.1072795894,1.36722043157,0.0933081771337,1.37394340106
1739,0.213380907662,1.04073002562,0.159223505548,1.16910181738
1523,0.139646111056,1.17082621157,0.130062884298,1.18329039013
1575,0.120662737172,1.11390528828,0.0881940107359,1.15474054245
1457,0.258660371415,0.821723625064,0.284577257498,0.837593784925
1255,0.203964989632,1.20615464449,0.198768888173,1.15009723136
1386,0.0437469491735,0.857861615717,0.0328543368709,0.850791749641
881,0.0948968101293,1.71060400456,0.0802888312288,1.73527729727
1218,0.200418817811,1.2535982877,0.208232938578,1.2868606914
1302,0.240150905214,0.895572990179,0.245922138204,0.933147848941
1831,0.174453531392,1.18891231716,0.144013760139,1.1957389994
238,0.171002147719,1.31009905785,0.169658382841,1.31275545779
1926,0.186091489159,0.875659856945,0.191281298165,0.906967404413
867,0.0567060732283,1.38242315501,0.0405659617467,1.39068470942
1949,0.121318669058,0.819103993475,0.126544541325,0.791362228057
2070,0.224344707094,1.23563796282,0.20253259741,1.17797784405
366,0.160884140991,1.30022978783,0.163648291528,1.33710411693
698,0.226349814795,0.803352788091,0.189958983923,0.736254561594
1030,0.215778765269,1.30945778638,0.233964789946,1.30043686361
918,0.0809607231058,1.01678430662,0.0804733841499,1.01570158333
2345,0.0743289953098,1.54192836583,0.0575139062006,1.57825679495
2244,0.221626756713,1.04549022764,0.21953705572,1.04781010174
63,0.300524365157,0.459002913907,0.364781992833,0.312618557742
1022,0.061871771235,0.662208396941,0.0482185722705,0.654302396736
2116,0.144526592456,1.25020631403,0.210666029803,1.11949276625
408,0.176625896245,1.32531608641,0.165260168866,1.37974798025
760,0.0963638578542,1.41102584451,0.0784414263066,1.47729983441
1214,0.0771415252239,0.709073539823,0.0775164424278,0.652012637201
2066,0.0736518455669,0.787252105772,0.0600597564277,0.79786749133
1047,0.204499802552,0.994652219117,0.180903885706,0.961187612756
2077,0.0515307025053,0.784569516778,0.0495517788292,0.794213489295
107,0.0583536988124,1.49184665829,0.0366211834556,1.52034436924
1581,0.130635108799,1.06875924021,0.13243078718,1.0897060792
2283,0.188543003984,1.41601295024,0.20896348774,1.40754202228
1215,0.226907089353,0.70696786046,0.247172529114,0.543486406006
1972,0.203191850334,0.811440806836,0.208314137068,0.762719883912
5,0.0912278923206,0.867828756571,0.0492662413029,0.866806326775
2174,0.223714576103,1.31752602756,0.238071571898,1.35624743977
245,0.244140497409,0.785572640598,0.294682512097,0.587453276001
234,0.145339623094,1.38921966404,0.163648291528,1.38594429986
2187,0.169836150482,0.983131237328,0.157174674372,0.91916659262
429,0.0732180275954,0.715152747929,0.0598713970374,0.671259380802
2028,0.19471523352,1.20882186294,0.194744076793,1.2345699023
2291,0.0900997384451,1.67218323052,0.0815799869924,1.71231935773
1201,0.184349271469,1.23747006804,0.182488209573,1.23194782878
278,0.2036302099,0.74499348551,0.191859261274,0.717205445653
1348,0.0717542520724,1.52071209252,0.0684060326641,1.51710330123
2184,0.078370903153,1.37580902129,0.0777015076639,1.37457596817
2256,0.0433794241399,0.841425769031,0.0188217542406,0.833952057151
152,0.127947005909,1.26005572081,0.129360205306,1.25686881368
995,0.136867133901,1.17031703889,0.132868673074,1.18267766379
2198,0.220340707339,0.752824451774,0.234439511056,0.644534500639
1693,0.142692678608,1.36855393648,0.154436353304,1.38349043379
95,0.183142267168,1.23748906702,0.181237636231,1.26652497898
1611,0.220928664319,1.27999863774,0.209774583575,1.26917048317
148,0.161200421862,1.33497177064,0.174289385097,1.28862640394
1808,0.0676921028644,0.661157328635,0.0492662413029,0.669366651895
2296,0.200549958274,1.02271179855,0.203838400256,1.04133622085
593,0.142815360799,0.902944296598,0.170501979989,0.8654184015
2309,0.0891467863694,0.762570001185,0.0784414263066,0.769135526559
1315,0.230345138349,0.812649097294,0.230714816811,0.824438566241
1351,0.199988682754,1.12660873681,0.199342541128,1.08441193927
642,0.178482196294,0.840097501874,0.137324190863,0.943983716891
661,0.223175868392,0.944641243666,0.248811298063,1.10061029133
1841,0.132354300935,0.808768741786,0.125310190965,0.802225775586
1506,0.268287142739,1.10171671957,0.329159851898,1.13613283942
2100,0.0777999553829,1.45581662655,0.0687795153948,1.47761933781
1584,0.126549743116,0.787944320589,0.119204247478,0.768486537106
1391,0.199521947652,1.24491035193,0.205956699891,1.27539073298
