id,predict1_0.0491,predict2_0.0491,formation_energy_ev_natom,bandgap_energy_ev
246,0.1523648500442505,1.0186695344746113,0.15710000000000002,1.7473999999999998
2121,0.04010296915657818,1.5973396748304367,0.04039999999999999,4.0305
137,0.042815170192625374,1.4506301917135715,0.04410000000000003,3.2971000000000004
2058,0.1849395832978189,1.228652585297823,0.20189999999999997,2.4713999999999996
1724,0.06651628424879164,1.0402463655918837,0.07190000000000007,1.8653
841,0.21338141849264503,1.3747008107602596,0.23130000000000006,3.0469
231,0.2810307922773063,0.9281343072652817,0.34519999999999995,1.4549000000000003
832,0.1374346676748246,1.5533529426902533,0.1553,3.7395000000000005
394,0.2343400027602911,1.0898982174694538,0.23399999999999999,2.1107
2375,0.1908053436782211,1.406210893765092,0.22140000000000004,3.0951000000000004
867,0.038873603276442736,1.419560831040144,0.0414000000000001,3.0176
2208,0.11628966394346207,0.6912053637206554,0.11709999999999998,0.9818
1803,0.20554499421268702,1.3160778526216745,0.24059999999999993,2.7835000000000005
1681,0.11442696407902986,0.7446790654212236,0.0959000000000001,1.0095999999999998
795,0.1407696211244911,0.9308712426573038,0.16799999999999993,1.4916
1642,0.05805486440658569,0.6715363161638379,0.05400000000000005,0.9538
2232,0.24336110427975655,1.3268374186009169,0.2814000000000001,2.2736
978,0.1036420832388103,0.747523995116353,0.1097999999999999,1.1018
1407,0.2206986725796014,0.8378850696608424,0.28549999999999986,1.0688
122,0.2233987736981362,1.1947277635335922,0.2558,2.2377
24,0.24661988019943237,0.8299129074439406,0.2753000000000001,1.1810999999999998
1100,0.17354500340297818,1.4089716952294111,0.17690000000000006,3.0613
188,0.20378609676845372,1.1546225231140852,0.21350000000000002,2.2313
2259,0.15162340132519603,1.2005677558481693,0.1531,2.3655999999999997
1675,0.03499818005366251,0.6657279999926686,0.03170000000000006,0.9824000000000002
1795,0.10979892150498927,0.9675695318728685,0.14389999999999992,1.6164
454,0.20777938910759985,1.3667387776076794,0.22249999999999992,2.9762999999999997
149,0.10523670120164752,1.3477835841476917,0.09929999999999994,2.9037
983,0.18597390712238848,1.385419836267829,0.17389999999999994,3.0401
1167,0.06178279349114746,0.6909296903759241,0.06279999999999997,1.0008
533,0.17916939221322536,0.8374992292374372,0.1735,1.4693
1250,0.23885657358914614,0.6622973503544927,0.32919999999999994,0.7709999999999999
709,0.29589503770694137,0.49943696707487106,0.3287,0.20219999999999994
2400,0.11838443577289581,1.6813230123370886,0.11349999999999993,4.2107
809,0.2354321121238172,0.6782071497291327,0.2487999999999999,1.1263
1631,0.16876991535536945,1.3705584052950144,0.2064999999999999,2.8048
91,0.16356823896057904,1.1691188924014568,0.21350000000000002,2.1963999999999997
2378,0.04738137195818126,1.6416907850652933,0.04200000000000004,4.2124
220,0.1895145329181105,1.0074584670364857,0.2107000000000001,1.8048000000000002
1125,0.035475727752782404,0.8249146696180105,0.045299999999999896,1.2788
2347,0.16841536853462458,1.0777063146233559,0.1600999999999999,1.8064
1876,0.31873690243810415,0.48800116311758757,0.2770999999999999,1.2431
2184,0.07120785361621529,1.3791873436421156,0.08079999999999998,2.9534
60,0.10894365957938135,1.54755499958992,0.09499999999999997,3.8225999999999996
75,0.2042651993688196,1.1831615380942822,0.22920000000000007,2.3414
653,0.054950299963820726,1.0949474330991507,0.04370000000000007,2.0802
1707,0.0995425678556785,1.502020813524723,0.10519999999999996,3.4757999999999996
861,0.17688981909304857,1.347036400809884,0.19920000000000004,2.7911
1649,0.1766693468671292,1.4330993350595236,0.20250000000000012,3.2134
1680,0.32696129148826003,0.8732109265401959,0.4094,1.3075
985,0.17486769473180175,1.0472287572920322,0.1856,1.8641
1293,0.3314585452899337,0.7186531443148851,0.3991,1.1486
1111,0.130557811120525,1.2353011202067137,0.14700000000000002,2.3775
1143,0.08126230363268405,1.015820536762476,0.10559999999999992,1.7704
749,0.07996348373126239,0.9826313015073538,0.08369999999999989,1.7023000000000001
1065,0.15200255694799125,1.5466275606304407,0.1625000000000001,3.5573999999999986
12,0.22427750658243895,1.3702864721417427,0.2589999999999999,2.8805000000000005
2241,0.28905356395989656,0.9985397681593895,0.42310000000000003,1.9374000000000002
248,0.0664735819445923,1.446266796439886,0.06469999999999998,3.2501999999999995
1350,0.2862725662998855,0.6554497396573424,0.3284,0.9525000000000001
344,0.17647026991471648,0.8274479927495122,0.19850000000000012,1.1836000000000002
539,0.33157171308994293,0.8809291003271937,0.45720000000000005,1.6208
1847,0.18576593371108174,0.9623823538422585,0.16690000000000005,1.8571999999999993
1428,0.23518485226668417,1.0176398567855358,0.2755000000000001,1.7319
1329,0.23842966835945845,1.1057193465530872,0.19589999999999996,1.8650000000000002
839,0.3557221293449402,0.9809692911803722,0.3671,1.8353000000000002
823,0.14709995337761939,1.2820333130657673,0.1513,2.6879000000000004
1896,0.13642301876097918,1.510885564610362,0.11729999999999996,3.7216000000000005
321,0.21197171043604612,1.1255037542432547,0.23950000000000005,1.8921999999999999
1094,0.2673965049907565,0.8474563136696815,0.33150000000000013,1.1909
1718,0.1776437284424901,1.31034910492599,0.12969999999999993,2.6232000000000006
1628,0.16705465037375689,0.9019038444384933,0.1472,1.4626000000000001
738,0.32328213984146714,0.9513397440314293,0.38060000000000005,1.3279
535,0.19902479136362672,1.2312330193817616,0.20910000000000006,2.4276
2256,0.021115872368682176,0.8390892893075943,0.018999999999999906,1.3024
1868,0.13043305953033268,1.1202554572373629,0.14850000000000008,2.0140000000000007
107,0.03740318660857156,1.5139744523912668,0.03730000000000011,3.5738000000000003
1965,0.3124568238854408,0.7346175564453006,0.3700999999999999,1.1168
1967,0.018433312652632594,0.9199107550084591,0.01980000000000004,1.5097
463,0.1263211218174547,1.1668681241571903,0.1378999999999999,2.2921
766,0.13415963551960886,0.9754220806062222,0.14240000000000008,1.6841999999999997
309,0.17623615148477256,0.8839487312361598,0.20419999999999994,1.3375
238,0.1810798377264291,1.2986610252410173,0.18490000000000006,2.7164
2203,0.34312534937635064,0.8028340330347419,0.4474,1.1934
1546,0.12402679107617587,1.1464528404176235,0.1056999999999999,2.1769
1168,0.162870935164392,0.9967312160879374,0.20389999999999997,1.642
854,0.2508726567029953,1.2815950810909271,0.28710000000000013,1.9100000000000001
326,0.10137863724958152,1.613630000501871,0.10780000000000012,3.782800000000001
1738,0.09981322370003909,0.9470191262662411,0.052999999999999936,1.7527999999999997
663,0.05139976629288867,1.164623336866498,0.029300000000000104,2.2744
908,0.0659025056520477,1.4850906766951084,0.0697000000000001,3.3942999999999994
1552,0.2262151159811765,1.0714281294494867,0.2408999999999999,2.0982
1605,0.20423275209032,0.5946273244917393,0.2299,0.7962
719,0.3174164774827659,0.7922474285587668,0.3639000000000001,0.9586999999999999
1214,0.07329836557619274,0.6757746059447527,0.0806,0.9194
717,0.04962840041844174,1.7054867036640644,0.05069999999999997,4.5326
1374,0.21453653136268258,1.0981160551309586,0.22950000000000004,1.9211999999999994
1705,0.0431481238338165,1.558334942907095,0.0504,3.7245
2061,0.16290348838083446,1.2259270399808884,0.17930000000000001,2.3805999999999994
1581,0.12339501827955246,1.0655814874917269,0.14159999999999995,1.9733999999999998
623,0.12227178155444562,0.8875431390479207,0.1442000000000001,1.4196999999999997
1580,0.20572619326412678,1.117806589230895,0.22819999999999996,2.0526000000000004
1244,0.14172759279608727,0.8139579650014639,0.1581999999999999,1.2278000000000002
650,0.050612499355338514,1.6409789714962244,0.049800000000000066,4.1679
995,0.13530609756708145,1.1736512873321772,0.14210000000000012,2.2631
1102,0.22907205810770392,0.40466635627672076,0.3115000000000001,0.4946999999999999
133,0.13074853690341115,1.0603528041392565,0.09689999999999999,1.8690999999999995
1925,0.3290185215882957,0.6975970277562737,0.37850000000000006,0.8826
1424,0.21335981227457523,1.172539247199893,0.23419999999999996,2.1604
198,0.19973992416635156,1.251957505941391,0.21260000000000012,2.5513
955,0.0543968080310151,1.5942056775093079,0.06479999999999997,3.9555
1077,0.07515980617608875,1.2093448508530855,0.07709999999999995,2.3845999999999994
335,0.21041750209406018,0.5872658365406096,0.19520000000000004,0.6863000000000001
16,0.17907957499846816,1.0317628681659698,0.16599999999999993,1.5852
892,0.2390554917510599,0.766141414642334,0.21120000000000005,1.1142000000000003
1300,0.04389647737843916,0.8166725309565663,0.042300000000000004,1.3060999999999998
916,0.22633836814202368,1.2158478554338217,0.2587999999999999,2.5029000000000003
63,0.33792951982468367,0.30339936492964625,0.4401999999999999,0.367
19,0.17267708736471832,1.2800840493291616,0.19189999999999996,2.5669999999999997
2103,0.07958251843228936,1.7418715860694647,0.07729999999999992,4.9354
476,0.19321662303991616,0.860282963141799,0.19330000000000003,1.3787000000000003
592,0.11759974015876651,0.9563073944300413,0.11329999999999996,1.7518000000000002
2226,0.024928542145062238,0.9542132019996643,0.02299999999999991,1.5788000000000002
2017,0.3131819888949394,0.711041608825326,0.3637999999999999,1.0042999999999997
189,0.23979151621460915,0.7471689945086837,0.2709999999999999,1.0964
1161,0.15903682494536042,1.2236862797290087,0.1621999999999999,2.4495000000000005
498,0.1312588092405349,1.2276359982788563,0.14959999999999996,2.3682000000000003
529,0.09031419607345015,1.341150265187025,0.08200000000000007,2.9058000000000006
351,0.09970178024377674,1.4548633974045515,0.10719999999999996,3.2643000000000004
1723,0.2851077066734433,1.153263995423913,0.2772000000000001,2.1178
2310,0.23028151411563158,1.1544386744499207,0.2098,2.3821000000000003
726,0.07536248117685318,1.2918178234249353,0.07440000000000002,2.5991000000000004
675,0.2842179904691875,0.7576515544205904,0.3017000000000001,0.9876
723,0.1977016490418464,1.0789226908236742,0.23750000000000004,2.1599999999999997
1248,0.12456756783649325,1.0463719610124826,0.12979999999999992,1.8815
568,0.1693689536768943,0.9116243589669466,0.14080000000000004,1.8406000000000002
2041,0.13441255362704396,1.4939858559519053,0.14100000000000001,3.5564
1357,0.24561525275930762,0.7583015719428658,0.2783,1.2194000000000003
444,0.130822577746585,1.3045321479439735,0.13959999999999995,2.74
67,0.2214859281666577,1.0118793714791536,0.26990000000000003,1.8453999999999997
820,0.10057553614024073,1.6330370847135782,0.08769999999999989,3.9513999999999996
1474,0.09331589681096375,1.5854493845254183,0.09450000000000003,3.9147
304,0.2478708541020751,0.41340861236676574,0.2783,0.6045
2332,0.23065713047981262,0.7846893901005387,0.28059999999999996,1.1728
234,0.1578839016146958,1.412488367408514,0.17779999999999996,2.9986000000000006
492,0.07069689966738224,1.4402699917554855,0.07620000000000005,3.2171000000000003
1853,0.20956919388845563,1.2157093733549118,0.24150000000000005,2.3631
1892,0.14726211805827916,1.5402175206691027,0.14829999999999988,3.5687999999999986
86,0.09887405578047037,1.4980904925614595,0.11040000000000005,3.4371
1121,0.07478896691463888,0.6962632155045867,0.0858000000000001,0.9798
2086,0.23495769267901778,0.76073242072016,0.2634000000000001,1.0476999999999999
519,0.23939915606752038,0.9123509936034679,0.2871999999999999,1.4478
557,0.2007401066366583,0.6571975247934461,0.2358,0.9901
1819,0.17858342989347875,1.4416459798812866,0.14959999999999996,3.3346
641,0.1040345054352656,0.7096711043268442,0.10780000000000012,1.1069
2052,0.10960112640168518,0.8942675553262234,0.11369999999999991,1.4123999999999999
1315,0.2377312071621418,0.8098763432353735,0.25950000000000006,1.2805999999999997
102,0.10539370845071971,1.089715925976634,0.11030000000000006,1.9497
432,0.170707693323493,1.2944334838539362,0.1835,2.5807
1831,0.18362942384555936,1.1576583832502365,0.15490000000000004,2.3060000000000005
846,0.3543133493512869,0.8420896800234914,0.4224999999999999,1.1923
1894,0.15643707662820816,1.0586721058934927,0.18769999999999998,1.9775
174,0.29618745762854815,0.8014672324061394,0.3317000000000001,1.4337999999999997
2317,0.06399584922473878,0.7209344143047929,0.06259999999999999,1.0802
431,0.0724373806733638,1.6625517085194588,0.06929999999999992,4.2315
134,0.3246107567101717,0.6533769126981497,0.44609999999999994,0.7928
2294,0.10009785066358745,1.4128163885325193,0.10230000000000006,3.0976999999999997
1176,0.2928649294190109,0.6091486318036914,0.34450000000000003,0.9459
1404,0.11924594407901168,0.6520581049844623,0.11539999999999995,0.9501
2165,0.12950657471083105,1.0700927078723907,0.12549999999999994,1.9918
801,0.08802244265098125,0.981968816369772,0.0907,1.7218
794,0.2955945413559675,0.6937370384112,0.2299,1.3491999999999997
1151,0.13180493633262813,0.9091393016278744,0.13369999999999993,1.4735
1699,0.19174637249670923,1.0035293158143759,0.2471000000000001,1.6494
429,0.06095096794888377,0.6733630253002048,0.06170000000000009,0.9567000000000001
1180,0.24515268579125404,1.134532606229186,0.30600000000000005,1.7719
1004,0.22828896366991103,1.3211464434862137,0.26770000000000005,2.4009
2042,0.06335991923697293,1.502942843362689,0.06469999999999998,3.4654
411,0.23269863077439368,0.8357416456565261,0.24819999999999998,1.3189000000000002
1069,0.10594410705380142,1.1205766964703798,0.13870000000000005,2.0689999999999995
2107,0.06902072986122221,1.4463792368769646,0.06869999999999998,3.2039
227,0.1031962912529707,1.6101993545889854,0.12250000000000005,4.0806
697,0.11588776612188667,0.9917526450008154,0.13200000000000012,1.6904
1425,0.24524755030870438,0.7949213115498424,0.3999999999999999,1.2283
2194,0.1095758801093325,1.0657198671251535,0.11020000000000008,1.6981000000000002
1221,0.31926477001979947,0.3664669943973422,0.38019999999999987,0.3357999999999999
2188,0.10443406784906983,0.9176736976951361,0.1097999999999999,1.4622000000000002
2370,0.3045695526525378,0.4418124523945153,0.2683,0.7305000000000001
886,0.11071763338986784,1.5216199234127998,0.12050000000000005,3.6023999999999994
2384,0.1821621072012931,1.259622123092413,0.1955,2.6513
2211,0.2785784238949418,0.6203662184998393,0.37139999999999995,0.7115
95,0.18081947113387287,1.264492841437459,0.1987000000000001,2.5484999999999998
2019,0.1395226870663464,0.9797470178455114,0.14129999999999998,1.6924000000000001
1760,0.05979277490405366,1.2067672703415155,0.05889999999999995,2.3194999999999997
1288,0.03170103780576028,1.7517283260822296,0.029300000000000104,4.736999999999999
845,0.06583069975022227,1.5393910184502602,0.0746,3.6601999999999997
1582,0.2540794964879751,0.36166743841022253,0.21999999999999997,0.5535999999999999
493,0.2063672812655568,1.033492885529995,0.23009999999999997,1.7400000000000002
1444,0.19680539960972965,1.4439851138740778,0.22910000000000008,3.2552000000000003
2337,0.2798681673593819,0.6881370106711984,0.27190000000000003,1.4438
111,0.18395940330810845,1.0526955761015415,0.22970000000000002,1.8474
2032,0.3247181810438633,0.8822324872016907,0.4235,1.8847
2132,0.2510268962942064,1.2990062665194273,0.26859999999999995,3.0874000000000006
561,0.06662048667203635,1.4927805941551924,0.0686,3.459199999999999
2308,0.19698405312374234,0.755078031681478,0.24170000000000003,1.1181
347,0.1708831258583814,1.029173355549574,0.19500000000000006,1.5069999999999997
1061,0.1855599449481815,1.236804461106658,0.20930000000000004,2.3960999999999997
64,0.2577164978720248,1.0501196570694447,0.23280000000000012,2.2593
1534,0.2638375428505242,0.3378487373702228,0.2631999999999999,0.9706000000000001
1362,0.19270899496041238,0.6691975528374314,0.2257,0.8353999999999999
2006,0.03185495061916299,1.3809206560254097,0.037900000000000045,2.9921
259,0.10742304229643196,1.4615269247442484,0.1056999999999999,3.2978000000000005
2229,0.029810760082909837,0.8288987753912807,0.046499999999999986,1.3035
882,0.19828275917097926,1.2516952939331532,0.2076,2.5011
93,0.3002865593880415,0.769128524698317,0.37640000000000007,0.9052
1162,0.21776881907135248,0.6662291092798114,0.17520000000000002,1.4297
2172,0.23499059956520796,1.3678306210786104,0.26690000000000014,3.1617999999999995
578,0.019166653029969893,1.1945096645504236,0.021099999999999897,2.2309
401,0.12373318197205663,0.9786557164043188,0.18599999999999994,1.3205
1942,0.05223886435851455,1.5842802673578262,0.045600000000000085,4.0046
1544,0.19827288342639804,1.4275951739400625,0.21419999999999995,3.0933
2252,0.14272483554668725,1.5187772251665592,0.15149999999999997,3.6602999999999994
1258,0.25966297881677747,0.3010082454420626,0.2309000000000001,0.3030999999999999
163,0.12269271886907518,1.2676264308393002,0.11939999999999995,2.6134
477,0.2827300354838371,1.0156418588012457,0.5264,0.9599
1466,0.1979872810188681,0.864441342651844,0.23360000000000003,1.2793
1097,0.1841561896726489,1.1098606530576944,0.21540000000000004,2.1115
2169,0.1747609544545412,1.327962625771761,0.1724000000000001,2.8582999999999994
1888,0.13015973777510226,0.9141625855118036,0.12539999999999996,1.4912999999999998
1969,0.2189109418541193,0.9836814776062965,0.2546999999999999,2.1936
146,0.0803041976178065,0.6709857890382409,0.07469999999999999,1.0168
1181,0.23265408002771437,0.7078302949666977,0.2259,1.0627
1570,0.25372969917953014,0.3567752968519926,0.3366,0.18290000000000006
2245,0.12781963753513992,1.1894459165632725,0.10230000000000006,2.3508999999999998
613,0.1266797035932541,0.9482876230031252,0.23449999999999993,1.4383
270,0.034758491383399814,1.3669649939984083,0.040200000000000014,2.9343
2116,0.1436788970604539,1.2720243874937296,0.23449999999999993,2.0633
1324,0.16557576460763812,1.4068993795663118,0.17690000000000006,3.088
467,0.02207573995110579,0.656305655837059,0.011400000000000077,0.9325999999999999
1152,0.06108532194048166,1.58417409658432,0.05810000000000004,3.872
1861,0.2077749129384756,0.8998141568154097,0.22489999999999988,1.3424
186,0.09855821705423295,0.7328274948522449,0.10250000000000004,1.0774999999999997
58,0.09653972985688597,1.1380220726132393,0.07279999999999998,2.1496999999999997
1468,0.16591185983270407,1.2934954930096865,0.17890000000000006,2.7028999999999996
1946,0.176534611498937,1.1141750309616327,0.20219999999999994,2.1453999999999995
166,0.0969213645439595,0.8243075916543603,0.10610000000000008,1.246
117,0.3319177059456706,0.785773379728198,0.40200000000000014,1.1280999999999999
263,0.09457923041190952,1.3780158292502165,0.10159999999999991,2.9164
2223,0.14427120052278042,0.9228357225656509,0.1531,1.5509
129,0.25649976218119264,1.023032521829009,0.24439999999999995,1.9134999999999995
1766,0.27667938452214,0.7168199764564633,0.28,0.8458999999999999
893,0.2912245746701956,0.9632814526557922,0.3357999999999999,1.9669999999999996
170,0.05903281376231462,1.543897159397602,0.06059999999999999,3.7804
388,0.11882154783234,1.4105247929692268,0.11390000000000011,3.1182999999999996
2074,0.21973049850203097,1.0724324826151133,0.23399999999999999,2.0953
827,0.1687410760205239,1.5667383465915918,0.1874,3.7011000000000003
763,0.2658967152237892,0.6030856082215905,0.2957000000000001,1.0025
2334,0.10052529734093696,1.4798850156366825,0.1140000000000001,3.3918
1521,0.15459299343638122,1.6314915996044874,0.16660000000000008,4.0219
183,0.11620499170385301,1.257265405729413,0.13319999999999999,2.5344
1411,0.34547403268516064,0.7972175665199757,0.4134,1.4637000000000002
745,0.2556854262948036,0.7489013709127903,0.2629999999999999,1.2801999999999998
847,0.14655415480956435,1.4310273472219706,0.14359999999999995,3.4040999999999997
1052,0.2856836640276015,0.46689746202901006,0.3254999999999999,0.5211999999999999
2059,0.10166506783571094,1.3864749241620302,0.1069,3.0197000000000003
258,0.22492468054406345,0.9879844821989536,0.26449999999999996,1.6502
1748,0.12490162835456431,1.001861048862338,0.13200000000000012,1.7766000000000002
1068,0.22757264226675034,0.9598990008234978,0.27300000000000013,1.2563
889,0.1942319725640118,1.0831045359373093,0.2166999999999999,2.0581
1908,0.0704202369088307,1.385361909866333,0.0737000000000001,2.9957
1640,0.13322083558887243,1.162803277373314,0.13139999999999996,2.0763
2248,0.012996107267099433,1.1762640532106161,0.004899999999999904,2.1927
1633,0.09847327379975468,0.9274430628865957,0.13359999999999994,1.4260000000000002
1957,0.13700510724447668,1.0174125041812658,0.15100000000000002,1.7652999999999999
196,0.25965741043910384,0.9330817237496376,0.3506,1.5498000000000003
1227,0.3029023106209934,0.9471926987171173,0.4361999999999999,2.0223
1219,0.1622024045791477,0.8529054205864668,0.17169999999999996,1.4019
2197,0.11931509990245104,1.36131346039474,0.11959999999999993,2.907
2150,0.04153987794416025,0.7999631064012647,0.024499999999999966,1.2833
