id,predict1_0.04915,predict2_0.04915,formation_energy_ev_natom,bandgap_energy_ev
246,0.1523764249868691,1.0184660051018,0.15710000000000002,1.7473999999999998
2121,0.04001141752814874,1.5967538617551327,0.04039999999999999,4.0305
137,0.042858647590037435,1.4497765563428402,0.04410000000000003,3.2971000000000004
2058,0.18499926384538412,1.2276773992925882,0.20189999999999997,2.4713999999999996
1724,0.06648909149225801,1.041296910494566,0.07190000000000007,1.8653
841,0.21336951106786728,1.3743889536708593,0.23130000000000006,3.0469
231,0.28094930900260806,0.9305584877729416,0.34519999999999995,1.4549000000000003
832,0.13736022100783885,1.552281217649579,0.1553,3.7395000000000005
394,0.23417924949899316,1.0892154555767775,0.23399999999999999,2.1107
2375,0.19090956961736083,1.4057133458554745,0.22140000000000004,3.0951000000000004
867,0.038854085898492485,1.4193795043975115,0.0414000000000001,3.0176
2208,0.11627786455210298,0.6927062524482608,0.11709999999999998,0.9818
1803,0.2055471984203905,1.316240280866623,0.24059999999999993,2.7835000000000005
1681,0.1143400709843263,0.7450228901579976,0.0959000000000001,1.0095999999999998
795,0.140768529381603,0.9305202141404152,0.16799999999999993,1.4916
1642,0.05805128195788711,0.6717378394678235,0.05400000000000005,0.9538
2232,0.24332571821287274,1.329034935683012,0.2814000000000001,2.2736
978,0.10364373063202947,0.7482138769701123,0.1097999999999999,1.1018
1407,0.2207087182905525,0.8379066400229931,0.28549999999999986,1.0688
122,0.22341255960054696,1.1938635129481554,0.2558,2.2377
24,0.24657758697867393,0.8294957485049963,0.2753000000000001,1.1810999999999998
1100,0.17351819621399045,1.407922551035881,0.17690000000000006,3.0613
188,0.20380622521042824,1.155685555189848,0.21350000000000002,2.2313
2259,0.15158847370184958,1.2009533997625113,0.1531,2.3655999999999997
1675,0.03502337186364457,0.6662021046504378,0.03170000000000006,0.9824000000000002
1795,0.10979929333552718,0.9688233211636543,0.14389999999999992,1.6164
454,0.207755618263036,1.3676582965999842,0.22249999999999992,2.9762999999999997
149,0.10545297351200134,1.3485220409929752,0.09929999999999994,2.9037
983,0.18596303253434598,1.3875114805996418,0.17389999999999994,3.0401
1167,0.061761752469465137,0.6906883949413896,0.06279999999999997,1.0008
533,0.17917126417160034,0.8358303401619196,0.1735,1.4693
1250,0.2388699850998819,0.6633105576038361,0.32919999999999994,0.7709999999999999
709,0.2958769756369293,0.499527249019593,0.3287,0.20219999999999994
2400,0.11837768089026213,1.6788317784667015,0.11349999999999993,4.2107
809,0.2355121411383152,0.675829260610044,0.2487999999999999,1.1263
1631,0.1687856069765985,1.3701851051300764,0.2064999999999999,2.8048
91,0.16354927280917764,1.1691354662179947,0.21350000000000002,2.1963999999999997
2378,0.04733231628779322,1.642520071938634,0.04200000000000004,4.2124
220,0.1895279041491449,1.0073776300996542,0.2107000000000001,1.8048000000000002
1125,0.03552344860509038,0.8251554360613227,0.045299999999999896,1.2788
2347,0.168378627859056,1.077124459668994,0.1600999999999999,1.8064
1876,0.31880418863147497,0.4927139403298497,0.2770999999999999,1.2431
2184,0.07118342816829681,1.3798990454524755,0.08079999999999998,2.9534
60,0.1091669974848628,1.5461242031306028,0.09499999999999997,3.8225999999999996
75,0.20427390048280358,1.1832519676536322,0.22920000000000007,2.3414
653,0.05493614170700312,1.0958896800875664,0.04370000000000007,2.0802
1707,0.09959697793237865,1.5011887159198523,0.10519999999999996,3.4757999999999996
861,0.17690713703632355,1.3472927659749985,0.19920000000000004,2.7911
1649,0.17663158872164786,1.4320447370409966,0.20250000000000012,3.2134
1680,0.3269749917089939,0.8740652268752456,0.4094,1.3075
985,0.1749089672230184,1.047473568469286,0.1856,1.8641
1293,0.3315377882681787,0.7187347197905183,0.3991,1.1486
1111,0.13053551828488708,1.236369863152504,0.14700000000000002,2.3775
1143,0.08125906763598323,1.0153679717332125,0.10559999999999992,1.7704
749,0.07996935676783323,0.9824520703405142,0.08369999999999989,1.7023000000000001
1065,0.15204211277887225,1.5462784431874752,0.1625000000000001,3.5573999999999986
12,0.22431085351854563,1.371284056454897,0.2589999999999999,2.8805000000000005
2241,0.2890138612128794,0.9981171134859324,0.42310000000000003,1.9374000000000002
248,0.06641215039417148,1.4457650128751993,0.06469999999999998,3.2501999999999995
1350,0.2862714040093124,0.6590815912932158,0.3284,0.9525000000000001
344,0.17645863350480795,0.8282800912857056,0.19850000000000012,1.1836000000000002
539,0.33158776676282287,0.8824156764894724,0.45720000000000005,1.6208
