id,predict1_0.05451,predict2_0.05451,formation_energy_ev_natom,bandgap_energy_ev
1292,0.12416458563554857,0.9876329925554546,0.11609271898685336,1.0330421244586605
1204,0.11517415460540523,0.9585270049145617,0.09394561284252785,0.9254883042281972
1247,0.19788661889986406,1.312659350689197,0.25409943543465485,1.3338425011174664
986,0.2367342736406737,1.4475316546312411,0.23728311486792894,1.4881060872664695
1219,0.1737492824835281,0.876212524962972,0.15845568569197283,0.8762600908178015
26,0.17139476117980615,1.473557994940354,0.16407272173715798,1.4667908119902575
2398,0.1178836820955192,1.4098681623645357,0.08672800350982414,1.4527841023887236
1087,0.18147248889848175,1.3588669641468196,0.1619487669860175,1.4087405499497208
1154,0.09846237312196496,1.6050498272004916,0.11680477954208435,1.6225120719213724
1894,0.16286560227209917,1.0246410104494545,0.17201866379805758,1.0910840222473182
191,0.025298466150580866,1.4587492899148133,0.03459464476449907,1.4270283517679185
430,0.06464576183540327,1.5336051867168208,0.058929067529287484,1.5503246479415937
81,0.23554302865713536,1.1229508680659404,0.23222221524741382,1.1031685597493217
534,0.36047259256859804,0.9077727262840296,0.3176534109477655,1.0057657383017578
602,0.12458236836655313,0.7386223037687434,0.10786737086900704,0.7191559997409961
2391,0.19828124657852836,0.9970805340887277,0.17041765229113026,0.9989024445190977
1608,0.25690200298101395,0.6857488209273762,0.25673305430776494,0.6874811589333185
1879,0.2529543028463305,0.642311159382061,0.3207782999409705,0.5857289937926529
452,0.23873405654666177,0.9615818147969013,0.2677344346420849,1.0197133710616926
71,0.22939288030224106,1.0578756251662953,0.24121919804144004,1.2646350724925617
1532,0.16638609429828188,0.9224667413381664,0.17981842657583608,0.9006896656455039
1755,0.16195383594557283,0.7156643129694545,0.13880496287718208,0.7905914452207983
1048,0.11738285197007843,0.8594151964741148,0.12336741395028407,0.8699954528888514
1578,0.18884250429764748,1.240073176210175,0.18257152554916198,1.2169285154861518
170,0.056920025487612505,1.5559372283236543,0.05883478572089257,1.5645242250105889
1525,0.09300697482483376,1.4841210055667908,0.07733134293632346,1.502631908116291
1173,0.27871398134313485,0.5679478090157766,0.24756295585495333,0.5714878919326163
1452,0.10550425795582946,1.6033562644480568,0.10463024907808292,1.6041841354855522
2204,0.11208856249212126,1.4769034207505793,0.09912109086780718,1.4914648587254302
1745,0.16071812240628924,1.2716816337762968,0.16534493258683783,1.2306926290253175
2269,0.34798559661068423,0.7830739261757877,0.26842279751296966,1.0557743746580095
27,0.30836793445260974,0.7410555713899141,0.3014370376841167,0.681074599325676
1868,0.1400466495945562,1.0976414679386377,0.1384567431470159,1.1032681002043039
855,0.1950017319969175,0.8297918099321869,0.19293173590597015,0.9093869555573606
1830,0.17178045742023673,1.293428263915882,0.18198816789271696,1.27278966032307
1187,0.24727704209025445,0.896554353506193,0.24184753610798154,0.7118707945580479
1300,0.03823289953730483,0.820088468339419,0.04142980976313955,0.835557786041059
341,0.13255292071288402,0.7948712441975629,0.12372092698975887,0.8043307095205603
344,0.1661483139480896,0.8126213590402921,0.181070774892302,0.7809748909254655
1627,0.20204822574864456,0.8463736195238402,0.23594130954407044,0.8478405702364258
79,0.25265983536014425,1.05154917281538,0.22530122186800916,0.8507917496414594
247,0.2200575351594391,1.1154175574724152,0.26013100336449035,1.0788856584840762
1120,0.2553330958669721,0.560391209314954,0.2826192781093186,0.44314617507585286
1889,0.12186376808933759,0.7629062210428871,0.12221763272424921,0.7549475814653921
2083,0.09833972972161993,1.126299920844292,0.10002631406712442,1.155307632344655
1222,0.03856981145621711,0.6363003326384572,0.040661981718889635,0.6474173288537709
850,0.19439797396571237,0.9341258010721548,0.20872003064848554,0.9066443548223497
616,0.2661534847583009,1.1138853871686263,0.27307592006241876,1.2331140436720722
2119,0.14414123593697706,0.8191569283779316,0.13190507087993858,0.8381994522590843
2015,0.17568238723659016,1.0808991494907223,0.13906604812299744,1.1622441489128832
446,0.23989102839986426,1.106198953048762,0.22082085594456438,1.1009761591900467
466,0.36081768988894863,0.8076989217731235,0.24200455895512835,0.9329511727672622
518,0.26165240678275936,1.3499106269599117,0.31247224125899975,1.025432091126597
535,0.20116056937914348,1.2204493576369158,0.18987628119806402,1.2318603078128267
312,0.06928359476998505,0.998821168012032,0.05344597570562602,0.9757664586692638
1773,0.2404860136528675,0.7928495272303541,0.22362343615106048,0.7832163776488129
1529,0.02661665548426659,0.8535347674678956,0.015479570848386318,0.8495096981838038
5,0.08417055098837734,0.8808533819696032,0.04926624130291806,0.8668063267752466
890,0.050355038667901565,0.9405083290882392,0.039605254592359425,0.9474017268992077
2320,0.10323645346398615,1.3734125312374967,0.09848694671465404,1.3899626248063144
1673,0.05166395860341391,1.540009310128599,0.0641947120419968,1.5418012637182892
1601,0.14041990189876763,0.7254064112897807,0.15383634471486715,0.7594497698140084
1479,0.0955111601305024,1.2509487990212076,0.09839632185619336,1.273629455462424
1995,0.17504163753470608,1.479165293872244,0.20936911789237,1.5210656098051292
112,0.10734859627535501,0.7504912417011017,0.10372918576247687,0.7912715785531442
143,0.24427509984059395,0.8520214266082395,0.30608666412788554,0.7956135121044354
1935,0.1433611633591444,1.0248214340873596,0.13058956970360192,1.0610142582527913
1626,0.21225342559789942,1.0762371493233616,0.20823293857845557,1.0600100508861674
1754,0.08782407692754203,1.1938193864836362,0.09257918129309319,1.2097958176287247
2067,0.14140504030165696,1.1691712050984815,0.10741839676727034,1.2607027930716252
148,0.15770992086725916,1.2792373299829234,0.17428938509669037,1.2886264039417321
846,0.3308701348579597,0.9336784793862295,0.3524158870183489,0.7849512210349825
1527,0.1482612790464732,1.21059915287481,0.08065790301745447,1.3754103445178119
1885,0.07934906445936275,0.697975912241357,0.08452495506968792,0.6795045415187867
1938,0.28078354938547506,0.7449884468138718,0.2995859394546046,0.7773964130048452
1423,0.3296899900904823,0.7215047623364533,0.28171430067198944,0.9822657207976879
1858,0.1629027266930456,0.9725151988904696,0.171429115627531,0.9128849387393222
463,0.12463859823354323,1.1766934002287284,0.1291844583808259,1.1915256590241785
1609,0.13075908013019755,1.4362060264554046,0.10759801059801816,1.5198851269817877
1982,0.02109620320685638,1.7489269416698976,0.028976108236517098,1.7712676044622913
2235,0.22640738797741838,0.605497100018512,0.24035458804456408,0.6570017339235921
1510,0.03573222603366964,1.68047834705341,0.05534009503316459,1.6675747363636448
2020,0.14277360591867483,1.3517301913420636,0.13409373448069878,1.437842623000467
1037,0.07025626327663675,1.5113303850081596,0.07017883462124651,1.5223756250576497
175,0.09868312090745915,0.6799029422683741,0.09367247586263519,0.6802139051480461
2002,0.1166036565551284,1.1746626022386168,0.11109404750558684,1.211732618937376
1509,0.13761679751922393,1.0199626982636656,0.16712331303605787,0.8963736980337963
2125,0.07786629648910876,0.6479436302667148,0.0657877405380031,0.6735055403046565
43,0.1933249045012535,1.1698355368142241,0.2527800204425161,1.184789984909162
1104,0.1891856999094164,1.50380755944699,0.1883036284715021,1.5036550853931514
20,0.2039691920149816,0.907514154595061,0.18755782358920098,0.9398509962831681
1159,0.10059900294217691,0.8036190768571195,0.11252479084184443,0.8329960756763439
1226,0.2686454232433623,0.6534317541399607,0.25518470685900496,0.5970767118092116
279,0.19843700813476753,1.4222208373234395,0.1857323999160363,1.3995066925920254
905,0.21395164835230715,1.2702883027211969,0.2324600179515585,1.2963149475003668
809,0.23934164402025326,0.6844868846145581,0.22218309021908525,0.7543833800305187
1181,0.21248788350809633,0.7647744335393801,0.20367526811881148,0.7240158042224115
531,0.09962266099407935,1.3501994512319535,0.0838814839807021,1.3775310754497336
664,0.26992826172035345,1.1224621084737842,0.2406690781800282,1.1666758395815429
99,0.12887616636150556,0.6514607735849982,0.1487647732651119,0.5670736233045774
647,0.27200612549164727,0.980781545154517,0.2594369070114786,0.9830143639170632
2026,0.14396972960010032,1.079886257459064,0.13234318698771316,1.0344292598911966
2014,0.21630731892085733,0.8187204879968873,0.23578333166064555,0.7197891115063665
946,0.14337989284535602,1.0888952540112062,0.14332081944422206,1.108364580110788
1403,0.1620550713702835,1.12038611246264,0.18656255105120917,1.1704987474682191
491,0.2823799775847321,1.1690446364869844,0.23325228546249757,1.1777622903058487
2369,0.21603634576519937,1.1180198603301443,0.20236925209773263,1.119688614270026
969,0.18733297940522292,0.8491551608245317,0.16982715921226588,0.861538831820402
2013,0.18377887186363906,0.9030699825253028,0.20236925209773263,0.8936769570025687
1850,0.19683132971939446,1.3447462077673564,0.19556678354397528,1.3601557035101959
254,0.04310853994386683,1.4732107730111492,0.055434706888100586,1.470198833342108
638,0.2018018597148619,0.8885843669943037,0.20888234196194042,0.8326047287858183
369,0.23862992708429953,0.7565751159858626,0.28035529706532003,0.6865756351769063
2284,0.024637767604083382,0.8084878580698526,0.016562088298978293,0.8127951428258412
2360,0.11566851271285773,1.2847106484572557,0.1310282624064041,1.1769304332140527
111,0.1839251654239849,1.0448560404226548,0.2067702371962645,1.0464062971975083
1785,0.05713932456009744,1.4620727277261147,0.06466351332572215,1.4566363221761376
393,0.043913026940467795,1.7502293100019777,0.04564235787870107,1.690630727711033
382,0.26211725811473985,1.008479122689069,0.24161195559725282,1.0030920868106974
784,0.04785501878550763,1.4632362720957173,0.06541313854823201,1.451215621503451
67,0.2126511343471919,0.9757351114750159,0.23893815721285064,1.0457036552349295
1863,0.1850562719325506,0.8711021939550243,0.2025325974100854,0.8791702117707139
1317,0.19763222340457723,0.7965311192972655,0.20693286526622776,0.8041069908682033
2129,0.18665600585318465,1.1786951954076421,0.2091257595460057,1.197280460464811
1725,0.15373116402955897,0.8445294069616737,0.1306773236416162,0.8779240539289644
1278,0.10895706415817806,1.5295547037530473,0.10273707745111223,1.5525923908147456
2112,0.33985305485086925,0.7975121117653763,0.3369007162392803,0.773851207974908
2150,0.03793948484358844,0.7839349644066065,0.024204688696817394,0.8256217649593186
996,0.09436190654372056,1.69567186510349,0.09521926658093391,1.6330372446844248
2323,0.08733756590439502,1.3282230233780503,0.07017883462124651,1.3386522876420495
2018,0.10440908740420188,0.7347757263227671,0.11154137473290743,0.713635846987261
180,0.24116235616858955,1.0425707923162988,0.2434950475621073,1.0450708550731909
2053,0.11075729919589315,1.4666479157731733,0.0904803531283746,1.5019863231159634
476,0.1834384052748034,0.8841354878884312,0.17672257839347297,0.8665541199643259
451,0.2249745783798279,1.0645007604491632,0.17580033980368912,1.1237925871984078
1194,0.06289042012149301,1.600342200750984,0.055434706888100586,1.584366228005077
1986,0.14657078058533163,1.236682470492009,0.16084252511683042,1.368359488483523
420,0.17691145441024275,0.810892128654624,0.17697395046735934,0.7374989381304458
2314,-0.006262771273756003,0.6798347829279957,0.021663639636026324,0.6660842610102562
1959,0.22481970218396827,0.9466856021244324,0.20823293857845557,1.116026444921897
1806,0.1774981798572049,0.6063253859131251,0.17864815142764573,0.6975375288612382
662,0.07147694621937324,1.2673461977358063,0.07779402744002019,1.324711467807952
35,0.10659230688709721,0.8609957367814557,0.1185827158269478,0.8600166327949783
1101,0.2390167800025394,0.912818953143017,0.24701631572576596,0.9849955618811421
669,0.10439053912495652,1.3847711579734499,0.08434114843375089,1.4188825507130423
123,0.1425267362363414,1.511286025098459,0.1368010414921453,1.4985063517268187
2319,0.2876364926498065,0.6397570545661798,0.2502916832332218,0.8910139486893622
1775,0.16125538190741556,1.3286612643430344,0.16898299235477407,1.2898660564468702
785,0.13739244701576542,1.6438771607320346,0.12672075277915665,1.6745325289219868
913,0.1700291512725328,1.032904983072727,0.17981842657583608,1.0330777160803966
1349,0.2501632652848143,0.7203508835209134,0.28035529706532003,0.686273611616773
231,0.3111052615091753,0.8254686839615231,0.2965427008839775,0.8980860272193087
1111,0.13786648364016102,1.280750920980843,0.13714983814723364,1.217135790852217
1541,0.13413697475458075,0.6299168012840604,0.1487647732651119,0.5669034539856949
1021,0.10328996340024725,1.5344745655942997,0.09294374564273797,1.5458802434370882
774,0.25629044088038805,1.2756502446723528,0.239646623413224,1.1216124128971705
372,0.20923815299674367,0.7777226830833457,0.17848085740801675,0.7613664195370892
389,0.16945511039358904,1.3727405583051264,0.13453089295760617,1.3438043094989385
924,0.29541450147248194,0.9492117405113952,0.27193371548364176,1.097444940916103
915,0.21636134992467404,0.92630514341735,0.2238632922385586,1.0724736310584149
1007,0.14090064004231093,0.8184730307358947,0.14686707580955238,0.8011043220650376
558,0.07615291703993331,0.6788973440948796,0.07825649796576742,0.6817828504808956
1772,0.2005960824971668,1.200243551367487,0.2103419594770008,1.2344826105305078
856,0.021855297221948625,1.569612289313484,0.03796993125162867,1.5502609921918666
729,0.16130798299766919,1.282210094715278,0.18880052289166377,1.272229404831918
1530,0.2226312503430513,1.1852569773402273,0.23222221524741382,1.1301109557274807
1832,0.24674460859423403,0.8067361947885363,0.29110122049743653,0.5877311078032964
317,0.029137738364423182,1.4583281811582394,0.04745594115629535,1.4563100426915612
2302,0.02970699963548364,0.8074422781722421,0.019312311032372815,0.8496379773193784
1709,0.118523414381269,1.4216637134221763,0.15520726430238269,1.3735636686410722
801,0.10055375828738447,0.9929089837802461,0.08681969195256017,1.0012934261440802
330,0.13931869249810327,0.9794401449191531,0.14019663049328351,0.9335804004111157
1569,0.13337736824844884,0.9686278813167456,0.1153801510400731,1.0021748070311043
2231,0.10621126671869398,1.1006539040809233,0.09649130018876124,1.091654808100611
917,0.14713041609424243,1.1445801682938264,0.11955923505763925,1.2100940313308721
13,0.028702105871959115,1.6307996476573765,0.05211795426210667,1.5900308069088716
1217,0.22962277946581444,0.8144616845674798,0.26849925303500694,1.0046312251972158
348,0.16621008525916856,1.0320252813454744,0.1693207446167031,1.054242340932169
1080,0.15536968401751883,0.7989414926866846,0.1522059328893311,0.8197798314933114
1980,0.08374437156746374,1.1837965531360664,0.05958879141165754,1.238403216130443
301,0.24128248245623596,1.1324750505360903,0.3323207740701613,1.0276174145104853
9,0.2074527872995125,1.2519788064664135,0.19827692358408203,1.288047373112843
2087,0.26458417859822564,1.160847186191729,0.21648140844065936,1.2180532085339402
1697,0.04032504422398832,1.2456295771812167,0.04898062222162186,1.2379973484377376
619,0.14237535099298163,1.5704319887582032,0.14262739824975598,1.5059423233857865
2177,0.10702806454789414,0.7552894133620691,0.09676366843230803,0.7998917379899333
2151,0.09800612407466229,1.5003010778741366,0.09603718819694217,1.5101257353104773
876,0.253751512322281,0.5468198158153084,0.2141431691169107,0.6645419235496108
870,0.1490641309086432,1.3572771097828193,0.12575120530556033,1.3559124702338057
918,0.06752597578750211,0.9823851566862715,0.08047338414987679,1.0157015833293062
39,0.296317027498277,0.7718722280601907,0.3118867611485983,0.8498089905733223
851,0.03450814965238365,0.9467868885630338,0.019704583274335403,0.9376999111116544
1941,0.18451427229004816,0.9473545414799691,0.18448587962333124,0.937621602575984
119,0.13587287850932106,1.0926267978330446,0.11502367656878194,1.130789020363331
1321,0.2602489611645528,1.1493162169481108,0.20807052181668875,1.0841752408703402
2017,0.31443204238885286,0.7169373038582674,0.31027492110441546,0.6952948726174043
1138,0.21065722808863435,0.8917291583968084,0.22960264637494815,0.7470670225493757
908,0.08314021909826332,1.4725836414433071,0.0673782353299481,1.480308246552138
1067,0.09628347690867417,0.9483912622466033,0.08516801236987823,0.9123630285361751
1471,0.22782889189790648,1.3542344286491725,0.2005706904618178,1.3074675805739195
2192,0.06175685232756305,1.4628451745484352,0.07232066157962612,1.4350369051078808
1086,0.18700603993965254,0.9565902882305328,0.19119870473155756,0.9667937140472618
803,0.16334399050228435,0.5893525453271692,0.18431955945662767,0.5934925773997611
461,0.11250466513830171,1.1634800056236894,0.10192461972192553,1.216217530742373
1430,0.23602194268132434,0.8776699417030548,0.23325228546249757,0.877425155652288
495,0.19204047243579875,0.8270354375918055,0.1807369686637163,0.844107060910886
733,0.18268430240251043,1.020469468544339,0.19400306156779254,1.0201821689642938
570,0.05341385397392144,0.7567047471683994,0.046597285376782184,0.7977774296380282
2033,0.27599807392350756,1.0462318614801709,0.2337273448538547,1.0334691403359055
2107,0.06276983535721556,1.4881164550903052,0.06644295654871397,1.4360126658621446
1418,0.12631550418224344,1.3321420466655558,0.097580328338864,1.3993586504490918
1244,0.143716101935344,0.803947912880643,0.14686707580955238,0.8010145514289524
1298,0.2729974671564761,0.8231702174024345,0.25052522805542693,0.9211190567307957
2057,0.20354724545837163,1.0253988168119514,0.25588175990198314,0.9133664603569083
2213,0.31790095122044426,0.5543244144615205,0.2895303633093985,0.5634370490372003
73,0.22801735618372376,0.7136586035459884,0.23720423496254395,0.7033450055363913
2268,0.32398446642698786,1.0672037307691684,0.33889786383605125,1.270125646745461
1167,0.06323864898614528,0.6967820347372318,0.060906934903521386,0.6935471005812722
2388,0.13681223572009837,0.7576083666033759,0.12812932771052774,0.842385816026183
1924,0.1416750575310604,1.1022205503584415,0.1428007986316713,1.0701785200055622
2349,0.11554906148946727,0.7800855037101964,0.13172977067789446,0.7878207941626264
1893,0.31302552354156365,1.028915604740425,0.3083666636446136,0.9911013142823305
302,0.10923779846168379,1.481885724843032,0.09558286989372994,1.4889186366848357
370,0.060427973784651694,1.4863358517449285,0.06896620446472292,1.4798985410791152
1147,0.2517165802421043,0.9652734402088148,0.24129776189425178,0.9613788136900805
658,0.2011542780647197,1.2826075909255286,0.20302247331798784,1.2900587532390648
1028,0.0894619058967437,1.6779808628378945,0.09421867523898175,1.6533399587212292
834,0.13773151437423692,1.3476865284950033,0.08773611430408679,1.4183016197548701
1613,0.1628110047716295,0.7820213791874248,0.16534493258683783,0.8200441137482962
1616,0.11787240837621121,0.9213926674508516,0.1310282624064041,0.935426470182631
266,0.3008350694630794,1.1329411680760395,0.2888563826795496,1.1229145811910746
2209,0.3500577153446395,1.0602550182565358,0.34500713907105035,1.200205717756692
1446,0.10531930551753929,1.4128428015173595,0.09912109086780718,1.4076399151392687
1972,0.1970865368811917,0.805404784880737,0.20831413706820825,0.7627198839119058
1397,0.32411892215810906,0.8338745939328985,0.311813552026709,0.6252965136517709
1844,0.3346090792070197,0.6123567061586607,0.3217936020805488,0.63010087884231
1333,0.1346176780711021,1.0227339135126532,0.14634889633513704,1.0610142582527913
1658,0.2790490696865182,0.655042904249601,0.20236925209773263,0.6537824570376686
754,0.12738714757681302,1.0645311455484145,0.12804134988088406,1.0934992392812868
96,0.14071830171931915,1.4684103532623978,0.11876033572084281,1.4834437576186978
1051,0.18987067627443777,1.1737844430137223,0.2222631638869024,1.1985179536429722
927,0.18327871711163984,1.1965183940322275,0.1813210564603711,1.1777314931207088
1193,0.14766570849936156,1.1308544281613782,0.1605018966540291,1.041195017798159
1427,0.24659820711493585,0.26456440400533254,0.2809595266909542,0.30225043662717754
1886,0.22841335156429604,0.6429578369297774,0.2315877980968727,0.6568980478848242
1337,0.1352973389929517,0.7378436826848056,0.13085280841876215,0.7499999921527281
693,-0.03639557977152191,1.6079842199260377,0.1801525395091146,1.288598838646437
1853,0.20998808821353812,1.2109166073164768,0.21632032596608425,1.2128631676713832
1945,0.1929072753968988,0.7935346120418517,0.1895454018832742,0.7978224614980768
860,0.03565638629428615,0.6313223493773856,0.04027784649857016,0.6514393771601551
1661,0.21655108098345005,1.0792599601873865,0.20953132389434773,0.8936360413093489
1625,0.17544009227258792,1.356244754890491,0.1858154460482104,1.3429953429747385
263,0.10260970600935912,1.3707842701560207,0.09676366843230803,1.3651728644977792
2228,0.07895493379497183,0.7694552988056904,0.09093699499210209,0.7324159694806454
2385,0.06901727367224117,1.45776924384083,0.06606859996970468,1.4642734024364792
691,0.057017506385928785,1.5738498197664148,0.06765864847381481,1.533161436929443
1815,0.1215395682070991,0.7125354994255929,0.10660973505825823,0.6286086594223741
1533,0.1309616212666623,1.0825710753749809,0.1228369099590624,1.0490368162248371
731,0.33663990751077466,0.831009371009968,0.34110434894777447,0.8499372313241339
1735,0.10133854426944049,0.9529978902644175,0.10517049760553963,0.9389520144172341
1254,0.1194755865897522,1.0348832495177085,0.12354418609145501,0.9944732489269643
831,0.33999317321936495,0.8643135967415052,0.2528576812976011,0.9157305750155917
1788,0.12345866751592997,0.5187818286876558,0.11787192059488914,0.6231538087394103
194,0.07981720046725008,1.4468407082023995,0.08213282953852233,1.449668141710466
300,0.03439524011257332,0.6683682560873542,0.039028386967478346,0.6524814238339304
2304,0.20121027042142084,1.2292522955406417,0.20032518123352952,1.311974828127214
152,0.12634110439587606,1.2448718439485127,0.12936020530570708,1.2568688136794328
169,0.16587080339238405,1.337889325352541,0.12944806718688645,1.3416630369742966
2163,0.011184723034829822,1.0091515451742565,0.020684591192832683,1.0030554117698922
688,0.13300928988334892,1.0464006219734636,0.12716114561667907,1.0671904186597696
1896,0.15130752351336182,1.5012694567322127,0.11091506057115519,1.5521477252065379
1084,0.1263134984061453,0.7239993966042227,0.11046745302597097,0.7212972239762914
2191,0.17104945620020276,1.0643040952192757,0.16203381184723303,1.0662956871915665
2285,0.12611804543390184,1.012108434810284,0.13749851318563364,1.0755142374221327
2133,0.1886239554812784,1.1120820006293555,0.14790262992349543,1.1198844239436494
1409,0.16976640045728109,1.1564294184604431,0.17689016679674774,1.198186093564202
2042,0.05662232010041219,1.5445983812201458,0.06269306933842342,1.4963587959821996
11,0.05556341371320622,1.5409406164411645,0.056474846927978946,1.58356610486653
