id,predict1_0.04981,predict2_0.04981,formation_energy_ev_natom,bandgap_energy_ev
1847,0.17737616505473852,0.976017776876688,0.16690000000000005,1.8571999999999993
443,0.10970522044226527,0.7869878634810448,0.13470000000000004,1.1451000000000002
1726,0.10395192168653011,1.3426895663142204,0.11149999999999993,2.8399
1084,0.11195358680561185,0.7287550717592239,0.11680000000000001,1.0571000000000002
315,0.11337875528261065,1.1685204803943634,0.1278999999999999,2.2912999999999997
2195,0.1536892275325954,0.6229613665491343,0.15759999999999996,0.8566
2007,0.027014766703359783,1.3505963683128357,0.019300000000000095,2.8478
831,0.3398214355111122,0.8997137062251568,0.28770000000000007,1.4985999999999997
218,0.12184728356078267,1.0508977174758911,0.09050000000000002,1.9306999999999999
787,0.04524238267913461,1.2966112866997719,0.042100000000000026,2.7130000000000005
353,0.265222174115479,1.005498182028532,0.3264,1.4741
242,0.08572999411262572,0.6895343698561192,0.07580000000000009,0.9439
738,0.3258282719179988,0.950582679361105,0.38060000000000005,1.3279
1542,0.2771625481545925,0.5511058140546083,0.37529999999999997,0.008599999999999941
1747,0.21509245783090591,0.9327198304235935,0.262,1.5640999999999998
838,0.10962502984330058,0.8776222690939903,0.07960000000000012,1.4169
1374,0.21329509001225233,1.0945701375603676,0.22950000000000004,1.9211999999999994
612,0.2923853825777769,0.8088150024414062,0.30590000000000006,1.5084999999999997
614,0.12916799494996667,1.09693044424057,0.11870000000000003,2.1713999999999998
424,0.3604204058647156,0.7222926430404186,0.5239,0.5201
1052,0.28424733970314264,0.46818239614367485,0.3254999999999999,0.5211999999999999
1714,0.33212320506572723,1.0558680593967438,0.42589999999999995,2.457
280,0.23789753019809723,0.910748440772295,0.21130000000000004,2.2756000000000003
1092,0.18943849112838507,1.3017489910125732,0.21199999999999997,2.7143
368,0.10629664221778512,0.8407995291054249,0.11149999999999993,1.4034
482,0.22892378270626068,0.9012879654765129,0.2623,1.4629000000000003
1858,0.1747995726764202,0.9597582407295704,0.18700000000000006,1.4915000000000003
713,0.29024301934987307,0.8640593811869621,0.3176000000000001,1.4332000000000003
1104,0.18469063378870487,1.4796562418341637,0.20720000000000005,3.4981
1806,0.20242886990308762,0.5743906665593386,0.1956,1.0088
2150,0.03993310348596424,0.8015082143247128,0.024499999999999966,1.2833
355,0.2741147028282285,1.1989280693233013,0.3507,2.1793999999999993
2186,0.025979088037274778,1.7614589855074883,0.025700000000000056,4.8753
972,0.18262972123920918,0.6092098001390696,0.20189999999999997,0.8162
2252,0.14225699938833714,1.5135106965899467,0.15149999999999997,3.6602999999999994
1876,0.324939601123333,0.443367388099432,0.2770999999999999,1.2431
1536,0.2873980524018407,1.0007954388856888,0.34309999999999996,1.5373
1780,0.1010066382586956,1.4353425726294518,0.10749999999999993,3.1532
594,0.28597926534712315,0.9206355139613152,0.3595999999999999,1.6946000000000003
2092,0.1596395978704095,1.0920727141201496,0.1764000000000001,2.0625
907,0.17825863044708967,1.3626825660467148,0.2219,2.576
2179,0.15676518809050322,1.267432164400816,0.18159999999999998,2.5330999999999997
1768,0.26813775580376387,0.5888516064733267,0.2741,0.7418
48,0.1898878514766693,1.2739314511418343,0.21229999999999993,2.5317000000000003
1640,0.12775276228785515,1.1627606451511383,0.13139999999999996,2.0763
578,0.01835377956740558,1.1881504990160465,0.021099999999999897,2.2309
979,0.1533823637291789,1.0189257897436619,0.17169999999999996,1.6950000000000003
407,0.03440895676612854,1.7037250101566315,0.03190000000000004,4.5533
1502,0.3468682114034891,0.8187050633132458,0.43230000000000013,1.7836000000000003
1193,0.14430246176198125,1.115301787853241,0.17409999999999992,1.8326000000000002
1406,0.22145977057516575,0.667094025760889,0.23199999999999998,1.0015
946,0.1431556553579867,1.1017487533390522,0.1540999999999999,2.0294
1754,0.08974656229838729,1.2017757706344128,0.09699999999999998,2.3528
216,0.16810466162860394,1.2162295244634151,0.18179999999999996,2.3949
1131,0.2033688286319375,0.6037382688373327,0.2126999999999999,0.8359000000000001
2378,0.04693086864426732,1.650356151163578,0.04200000000000004,4.2124
2314,0.02538829785771668,0.6636038944125175,0.02190000000000003,0.9466000000000001
1669,0.1929613696411252,1.1998373791575432,0.1854,2.3938
810,0.06640950636938214,1.4459088668227196,0.0754999999999999,3.218
370,0.06680510053411126,1.494315691292286,0.07139999999999991,3.3925
704,0.23565756436437368,0.37401082180440426,0.2662,0.4243999999999999
1446,0.09931891690939665,1.4171790853142738,0.10420000000000007,3.0862999999999996
1609,0.1186838666908443,1.4801681861281395,0.11359999999999992,3.5717
2108,0.21672342345118523,0.7189139649271965,0.19569999999999999,0.5789
981,0.09137233207002282,1.126036774367094,0.07780000000000009,2.13
85,0.27570279967039824,1.2734145037829876,0.26649999999999996,2.34
1409,0.1744011715054512,1.1992138996720314,0.1935,2.3140999999999994
783,0.09651120007038116,1.4747477918863297,0.10559999999999992,3.3240999999999996
601,0.06558648496866226,0.6684716083109379,0.06370000000000009,0.9546999999999999
1538,0.14670827612280846,0.8592439964413643,0.17100000000000004,1.436
438,0.09622003603726625,1.3952326849102974,0.10420000000000007,3.0428999999999995
230,0.14480040268972516,1.1095117889344692,0.14789999999999992,1.8402999999999996
1050,0.21011312305927277,1.1128587909042835,0.23360000000000003,1.9298000000000002
21,0.09030527016147971,0.7543187066912651,0.0918000000000001,1.1364999999999998
975,0.05031800898723304,0.8063749112188816,0.06729999999999992,1.0983999999999998
1029,0.1782479863613844,1.2886135429143906,0.2004999999999999,2.5844
1617,0.038226849981583655,0.6788368970155716,0.04390000000000005,0.9740000000000002
1119,0.1875131018459797,0.9131649248301983,0.17599999999999993,1.7827999999999995
1583,0.23517222795635462,0.8076298832893372,0.2913999999999999,1.1863000000000001
735,0.1734095923602581,0.8614592626690865,0.19219999999999993,1.4373
1076,0.31015555560588837,0.6407461557537317,0.3345,0.9742
1294,0.12866878788918257,0.9967531263828278,0.12640000000000007,1.7860000000000005
101,0.03888948424719274,0.649122592061758,0.040899999999999936,0.9133
592,0.11713159130886197,0.9614847004413605,0.11329999999999996,1.7518000000000002
1403,0.1820784043520689,1.1006397604942322,0.20510000000000006,2.2236
804,0.09141460666432977,1.2285620234906673,0.08790000000000009,2.4289
1987,0.2653442472219467,0.7283388003706932,0.2808999999999999,0.9872000000000001
1234,0.15622529573738575,1.4041838645935059,0.17789999999999995,3.056
1760,0.05807460844516754,1.2062462903559208,0.05889999999999995,2.3194999999999997
39,0.2790988143533468,0.7345381043851376,0.3660000000000001,1.3392
2072,0.07007871381938457,1.4502289965748787,0.07050000000000001,3.2337
1725,0.12734349444508553,0.9090375676751137,0.13959999999999995,1.4059
2286,0.20410025864839554,1.1120074540376663,0.21130000000000004,2.1031000000000004
887,0.026023901940789074,1.7631409913301468,0.015300000000000091,5.2861
654,0.20201175566762686,1.098599061369896,0.23609999999999998,2.0130000000000003
1320,0.14168119709938765,1.0827080942690372,0.15680000000000005,1.8605
984,0.11124301189556718,1.353871412575245,0.13119999999999998,2.7688
1319,0.16462116688489914,0.6796102337539196,0.18599999999999994,0.9346000000000001
1071,0.025636136531829834,1.3086484745144844,0.02859999999999996,2.54
728,0.13027400895953178,0.9469158165156841,0.14660000000000006,1.5327000000000002
109,0.23084183875471354,1.1301827281713486,0.3010999999999999,2.0435
1458,0.037096478044986725,1.375473901629448,0.03249999999999997,2.9911
1325,0.1013978635892272,0.6947616450488567,0.10230000000000006,0.9843
2341,0.15958375670015812,0.9201189652085304,0.3266,0.47439999999999993
1524,0.25132441241294146,0.9549682103097439,0.2965,1.6707
1799,0.1785625359043479,0.9760307557880878,0.19120000000000004,1.7838000000000003
925,0.1567405415698886,0.5053104013204575,0.16420000000000012,0.7492999999999999
301,0.26145182829350233,1.1465182192623615,0.3942000000000001,1.7943999999999996
1384,0.2181347869336605,0.8793880715966225,0.20520000000000005,1.8361999999999998
383,0.2288515642285347,1.5277811661362648,0.22859999999999991,3.7680000000000007
1345,0.16077242465689778,0.752824068069458,0.2661,1.1601999999999997
1679,0.05781640764325857,0.6911704316735268,0.06279999999999997,1.0008
1651,0.13411827199161053,1.0803811214864254,0.13319999999999999,2.0346
1594,0.15154988411813974,1.3396478071808815,0.13319999999999999,3.2662999999999993
360,0.28061989042907953,0.5365521628409624,0.26980000000000004,0.8871
2292,0.1373298284597695,0.8293532356619835,0.13660000000000005,1.3041999999999998
1179,0.11321177938953042,1.5755885541439056,0.10559999999999992,3.9063999999999997
2167,0.21413116436451674,1.1824322827160358,0.23730000000000007,2.3311000000000006
1159,0.10418760497123003,0.8018342517316341,0.11909999999999998,1.3002000000000002
1658,0.2606152966618538,0.6725106313824654,0.22429999999999994,0.9228000000000001
959,0.2836070926859975,0.6679316833615303,0.4163999999999999,0.6846000000000001
2233,0.14169072546064854,1.5906664207577705,0.14339999999999997,3.8698000000000006
2102,0.17452707327902317,1.5266931280493736,0.19280000000000008,3.516
1091,0.08186725899577141,1.6709195226430893,0.09460000000000002,4.3228
964,0.09958174312487245,1.5596073344349861,0.1028,3.7566000000000006
287,0.14923717454075813,1.2709703147411346,0.1935,2.5589999999999997
76,0.1641825195401907,0.971909660845995,0.16490000000000005,1.6372
468,0.16229177359491587,0.5801420845091343,0.1684000000000001,0.7642
494,0.0634310336317867,1.5440919026732445,0.06040000000000001,3.6911000000000005
707,0.16111125983297825,1.2590531334280968,0.1682999999999999,2.5356
2190,0.21140900440514088,1.0192167237401009,0.18989999999999996,1.8470999999999997
1677,0.12723986199125648,1.2943168953061104,0.12149999999999994,2.6582
1926,0.1855944897979498,0.8677784688770771,0.21079999999999988,1.4768
12,0.22619132976979017,1.3637271896004677,0.2589999999999999,2.8805000000000005
2065,0.3040298968553543,0.8496108762919903,0.32499999999999996,1.2991000000000001
1142,0.047348821302875876,1.2549469769001007,0.04970000000000008,2.5652
441,0.18531718384474516,1.3387269079685211,0.20860000000000012,2.8409000000000004
1683,0.23668392095714808,0.9303488247096539,0.27539999999999987,1.5473
660,0.12559596821665764,0.7624107450246811,0.13979999999999992,1.2081999999999997
1905,0.21204507071524858,1.1826677732169628,0.2581,2.2951
536,0.23973122984170914,1.204039104282856,0.32309999999999994,2.3442
1441,0.23455556482076645,1.2450495846569538,0.25750000000000006,2.2693
631,0.12882797652855515,1.6141206845641136,0.16500000000000004,3.9417
1336,0.29329104255884886,0.8732198514044285,0.28,1.6768999999999998
1377,0.13306067185476422,1.259386770427227,0.1633,2.5349
2369,0.20347680989652872,1.1003835164010525,0.22429999999999994,2.0638999999999994
869,0.047525921603664756,0.6732402369379997,0.04590000000000005,0.9843999999999999
402,0.09447174798697233,1.7151017934083939,0.08709999999999996,4.528699999999999
