id,predict1_0.04851,predict2_0.04851,formation_energy_ev_natom,bandgap_energy_ev
112,0.10594815807417035,0.7628561295568943,0.10929999999999995,1.2062
1880,0.2354089980944991,1.3745693266391754,0.2612000000000001,2.0278
1763,0.0657730489037931,1.5023965910077095,0.06220000000000003,3.5275999999999996
68,0.2101287730038166,0.9800149574875832,0.21029999999999993,1.5678
477,0.28322592563927174,1.0158972442150116,0.5264,0.9599
666,0.04971387586556375,0.8444667123258114,0.02719999999999989,1.3714
1872,0.12484923237934709,1.2814159393310547,0.13640000000000008,2.6141
1358,0.20316797494888306,0.9831093586981297,0.20860000000000012,1.3491999999999997
896,0.22611577715724707,0.3618568070232868,0.33420000000000005,0.026699999999999946
135,0.18988411594182253,1.0605275258421898,0.2109000000000001,1.9322999999999992
810,0.06670779571868479,1.4443746507167816,0.0754999999999999,3.218
1040,0.09056930243968964,0.6917084492743015,0.10260000000000002,1.0929000000000002
889,0.19566581025719643,1.0783418156206608,0.2166999999999999,2.0581
1186,0.2139254566282034,0.7312935329973698,0.27849999999999997,1.0281000000000002
2122,0.03312811115756631,1.7799799889326096,0.014999999999999902,5.2445
1464,0.06670460710301995,1.446552723646164,0.06889999999999996,3.2748
312,0.07243297272361815,0.9874296933412552,0.05489999999999995,1.6532
1762,0.1231307233683765,1.1274088434875011,0.12030000000000007,2.2007
2387,0.12871654517948627,1.4952233284711838,0.1339999999999999,3.6836
1265,0.3006593696773052,0.5934676676988602,0.39070000000000005,0.5706
1429,0.06934821116738021,1.4886870607733727,0.07719999999999994,3.3824000000000005
2121,0.03967951354570687,1.6017385572195053,0.04039999999999999,4.0305
353,0.26482532639056444,1.015522163361311,0.3264,1.4741
1490,0.0393095538020134,0.6630116328597069,0.03469999999999995,0.9548000000000001
730,0.12596106994897127,1.2793162763118744,0.12119999999999997,3.0249000000000006
572,0.14915047539398074,0.8111132010817528,0.1753,1.198
799,0.25190830137580633,0.9802277311682701,0.2472000000000001,1.6738999999999997
1716,0.26708408165723085,1.1932405717670918,0.39759999999999995,1.5434
274,0.31550039257854223,1.1088379211723804,0.38739999999999997,1.9715000000000003
228,0.1873593619093299,1.0920781567692757,0.20540000000000003,1.8941
260,0.04025678802281618,1.2934904620051384,0.041300000000000114,2.6021000000000005
1357,0.24084626324474812,0.7508234269917011,0.2783,1.2194000000000003
156,0.01661445794161409,0.8698717951774597,0.009200000000000097,1.4592999999999998
1703,0.119392697699368,1.5464452356100082,0.1277999999999999,3.5220000000000002
