id,predict1_0.0508,predict2_0.0508,formation_energy_ev_natom,bandgap_energy_ev
1943,0.261950807646,0.762471720576,0.3633,1.0539
1129,0.285213884898,0.554082360119,0.3526,0.7351
280,0.238691220991,0.914842735976,0.2113,2.2756
11,0.0565852760337,1.58280619234,0.0581,3.8723
1184,0.203599752858,1.01901272684,0.2264,1.7344
1927,0.225872470066,1.1151503548,0.2644,2.149
1192,0.216202060692,1.30021071434,0.2234,2.7189
886,0.103345276322,1.52706060559,0.1205,3.6024
745,0.261794534512,0.770967923105,0.263,1.2802
1995,0.169560521841,1.50503063947,0.2329,3.5771
1147,0.236798180267,0.960961505771,0.2729,1.6153
1222,0.042329691234,0.646780788898,0.0415,0.9106
2103,0.075506552821,1.7382491529,0.0773,4.9354
2336,0.030125624151,1.50095613301,0.037,3.5385
41,0.15698005259,0.972874816507,0.1647,1.5402
1759,0.237731309608,0.826898530126,0.2873,1.2056
26,0.147948620841,1.504329063,0.1783,3.3353
140,0.288744688965,1.20365932211,0.4163,2.5592
1262,0.262089457363,0.912087313831,0.3065,1.1918
1317,0.186960831285,0.808568827808,0.2299,1.2347
630,0.290966130793,0.654928505421,0.343,1.4026
610,0.195149703883,1.16643606499,0.2254,2.279
2262,0.0423772842623,0.652595665306,0.0415,0.9106
1664,0.073355792556,1.73357785493,0.08,4.9837
1183,0.102141385432,0.702450655401,0.1181,0.9638
1588,0.325266942382,0.877535678446,0.3907,1.0602
1023,0.104568050243,1.57437684387,0.0947,3.9019
1996,0.196482289582,1.33079750091,0.2455,2.8296
762,0.279891967773,0.546185150743,0.2888,0.8008
199,0.185740995221,1.2633638531,0.2042,2.6141
2018,0.112281256821,0.694068647921,0.118,1.0414
1139,0.106614347082,1.59309240431,0.1213,4.0886
1091,0.0778618699405,1.68297213316,0.0946,4.3228
262,0.17675041873,0.887836437672,0.2119,1.4733
987,0.0143371790764,1.50426047295,0.0163,3.4871
2333,0.242462961935,0.510519007221,0.3763,0.4969
1756,0.133108197246,1.51454960555,0.1347,3.4866
2187,0.174335794523,0.977493610233,0.1702,1.5072
2377,0.223074137233,0.953484404832,0.2484,1.5396
2139,0.239539843984,0.898453056812,0.2447,1.6363
4,0.199544780888,1.45915860683,0.2172,3.3492
487,0.165404785424,0.930990092456,0.1727,1.6209
1419,0.0988149885088,1.6394693777,0.1206,4.2378
1685,0.137117106933,1.53426146507,0.1279,3.5134
1976,0.153732912149,1.12004827708,0.164,2.1283
2214,0.21911602281,0.443894255906,0.3435,0.352
173,0.308364987373,0.450351724401,0.4095,0.461
812,0.105606657453,1.44366637617,0.111,3.2201
1500,0.0813489244319,1.63671343774,0.0948,4.0841
981,0.0846765739843,1.1313100569,0.0778,2.13
402,0.0929054408334,1.71461495012,0.0871,4.5287
1846,0.078528230777,0.748064991087,0.0799,1.1465
311,0.0408061488997,0.648818515241,0.0426,0.8872
1390,0.131417296827,0.844882618636,0.1956,1.2865
1092,0.184526550584,1.31052751839,0.212,2.7143
2087,0.217508405447,1.22319390252,0.2417,2.3806
1307,0.0615808928851,0.696642730385,0.0638,0.9781
2386,0.268865159713,1.27699878812,0.3711,3.1538
2109,0.316852738149,0.833594407886,0.4506,1.6039
694,0.0232794029871,1.78313180059,0.015,5.2457
2051,0.213025605306,1.29846353829,0.2859,2.7152
697,0.132589184679,0.984923250973,0.132,1.6904
2180,0.287819931284,0.900059204549,0.3193,1.2738
2269,0.352389262989,0.729847438633,0.3079,1.8742
1583,0.233783018775,0.799565881491,0.2914,1.1863
1905,0.221376287751,1.18968196213,0.2581,2.2951
708,0.124401319306,0.805318027735,0.1257,1.2028
1351,0.20541248098,1.13288474828,0.2206,1.9577
1373,0.231547242962,1.15840109065,0.2791,2.3267
1633,0.0895477882586,0.926321603358,0.1336,1.426
2083,0.0984451971017,1.13896332681,0.1052,2.175
667,0.193521233276,1.25705006346,0.2226,2.5022
778,0.2488862928,1.16428373009,0.3108,2.7164
1303,0.307720378973,0.892107538879,0.3347,1.8863
2001,0.213720983826,0.857596691698,0.2475,1.4258
28,0.13285753224,1.36457949132,0.2237,1.9672
214,0.238701420836,0.672920260578,0.2933,1.2221
1025,0.0321610793471,0.665318246931,0.0332,0.959
1206,0.221726807766,0.892003960907,0.2614,1.3059
551,0.309247282334,0.530938049778,0.3504,0.571
991,0.217239692807,1.09370305762,0.2348,2.1347
2343,0.0895625138655,1.19095523655,0.0877,2.276
7,0.0524704828858,0.682430125773,0.0562,0.9854
339,0.247336924076,1.01193697751,0.2449,1.8368
2294,0.0949236014858,1.42343648523,0.1023,3.0977
519,0.245105010457,0.904434230179,0.2872,1.4478
2171,0.348864953965,0.515413749963,0.3949,1.1384
1233,0.132876862306,1.29645568132,0.1673,2.6485
529,0.0864962593187,1.34604156017,0.082,2.9058
1038,0.207218839787,0.795202363282,0.2433,1.1671
1293,0.325098996982,0.696551561356,0.3991,1.1486
760,0.0951581527479,1.45893658698,0.0816,3.3811
48,0.191325225867,1.27442837507,0.2123,2.5317
539,0.326895063743,0.894220732152,0.4572,1.6208
764,0.245755011216,0.288390079513,0.2415,0.5225
2274,0.287583354861,1.04989724234,0.3162,1.8952
1456,0.230590083636,0.651549369097,0.3048,0.6708
1097,0.182315136306,1.10512545705,0.2154,2.1115
1702,0.0380602451041,1.29575820267,0.0441,2.6979
177,0.189362266101,1.47947762907,0.2187,3.2662
472,0.232604114339,1.17408373579,0.2641,2.2842
1193,0.140645366628,1.14430105686,0.1741,1.8326
1178,0.280718082562,0.983700010926,0.3438,1.603
1744,0.265824596398,0.929331149906,0.3538,1.6873
2089,0.192944278009,0.63304047659,0.2562,0.827
1731,0.0571279618889,0.738724518567,0.0293,1.1983
1706,0.206457956694,1.3567795679,0.2303,2.8447
1094,0.27935516648,0.835175644606,0.3315,1.1909
774,0.2515301276,1.25258439407,0.2708,2.0698
89,0.139304700773,1.23008742556,0.1357,2.3551
2116,0.146099662408,1.22083015367,0.2345,2.0633
1745,0.154715836048,1.25127339363,0.1798,2.4236
1693,0.152692371979,1.36180762947,0.167,2.9888
451,0.228217246011,1.07393456623,0.1922,2.0765
634,0.260775047354,0.641069529578,0.2936,0.864
2376,0.123534627724,0.850758261979,0.1315,1.3326
966,0.0354100328404,1.34047508985,0.0375,2.8485
332,0.111638532486,0.784529559314,0.1129,1.1655
1035,0.138489438687,0.750474754721,0.1292,0.9216
2177,0.0964512089267,0.777351424098,0.1016,1.2253
1516,0.100242056884,1.10221849382,0.0968,2.0388
1031,0.286712747067,0.771444998682,0.3049,1.3159
1733,0.224367663264,1.25735323876,0.2561,2.4819
2112,0.325258119032,0.847932066768,0.4006,1.1681
121,0.32082121633,0.778550043702,0.439,1.0169
985,0.173502589576,0.936898365617,0.1856,1.8641
178,0.119668700267,0.828272078186,0.1282,1.262
675,0.290586937219,0.747598242015,0.3017,0.9876
520,0.116257024929,1.3393760547,0.1134,2.7543
1658,0.273592548445,0.658364122733,0.2243,0.9228
2047,0.0594933331013,0.695421926677,0.0614,0.9608
743,0.257040811703,0.389845658094,0.3092,0.936
95,0.182498422451,1.26980812103,0.1987,2.5485
725,0.323915717192,0.841869667172,0.3326,1.3726
2280,0.131702129729,1.18288844079,0.1379,2.3657
1128,0.177665287629,1.45846737921,0.1402,3.3418
2046,0.194587612525,1.49228707701,0.2221,3.2995
2056,0.066028499743,1.48564306647,0.0698,3.3996
1858,0.169466699474,0.957561932504,0.187,1.4915
1730,0.207349708304,0.745448093861,0.256,1.0982
1488,0.218021869659,1.01119729504,0.2362,1.6576
1043,0.0641050355043,1.4880996868,0.0681,3.4939
261,0.0811896398664,1.0973155275,0.0826,2.0494
924,0.279138505459,0.949117612094,0.3125,1.9965
2191,0.165465241298,1.06996421516,0.1759,1.9046
1440,0.246525064111,0.866095609963,0.3263,1.0454
33,0.201332704164,1.12897778302,0.2342,2.1264
992,0.154345060233,0.805327992886,0.1439,1.2796
1236,0.314605794847,0.741956498474,0.6121,1.42
1676,0.220171372406,1.27738521993,0.2787,2.6478
1401,0.142119674478,1.4581649676,0.1699,3.4684
397,0.19120522961,1.25463107228,0.1985,2.4751
2279,0.211274069734,1.29418247193,0.1818,2.8092
849,0.126432505436,0.848811417818,0.1467,1.3185
1505,0.0968468650244,0.72437107563,0.0998,1.0412
1451,0.127307859715,0.887431070209,0.1443,1.4396
1843,0.151827823836,0.804562050849,0.1625,1.201
456,0.268511561677,0.832708124071,0.2785,1.2874
2388,0.149237181526,0.808715287596,0.1367,1.3219
918,0.107163525652,1.00051920488,0.0838,1.7613
696,0.210760768503,0.908933341503,0.1889,1.6792
692,0.1948672859,1.28530723602,0.2213,2.6114
2062,0.26403245423,0.473885502666,0.2545,0.7956
761,0.230366725475,1.11255772784,0.2565,2.0344
1950,0.0417119116755,1.19672639295,0.0586,2.1984
702,0.0945642865263,1.64048380405,0.093,4.086
1188,0.223152232356,1.11883352697,0.2464,2.2573
1563,0.0960186361335,1.14718870446,0.1032,2.1435
2158,0.210555917583,1.03291636333,0.236,1.885
1189,0.156912326813,1.01622915268,0.1811,1.9308
225,0.202894791961,0.893480829895,0.234,1.4131
2224,0.164078047033,0.838459685445,0.1993,1.2931
1004,0.227637559175,1.33287198097,0.2677,2.4009
2381,0.189580248669,1.20080281794,0.205,2.2916
1383,0.220377405174,0.680908672512,0.2783,0.9846
1493,0.23451469373,0.79869351536,0.2634,1.1712
1490,0.0381050973665,0.660241216421,0.0347,0.9548
23,0.185162944719,1.37214632332,0.2027,2.9122
768,0.240941769443,1.07887912169,0.2655,2.0946
379,0.066431120038,0.887357130647,0.0734,1.4469
1392,0.169150933623,0.981833856553,0.1951,1.6626
484,0.112803151831,1.33487342298,0.097,2.8337
540,0.0963447750546,1.39897444844,0.0884,3.1271
1006,0.113681036979,1.46988039464,0.1089,3.5426
1107,0.196571953595,1.30291543901,0.2473,2.6303
347,0.175605102442,1.04282267019,0.195,1.507
329,0.18440017011,1.00034694746,0.2021,1.8546
2160,0.193868727423,1.08823830262,0.2246,1.8379
1922,0.0359964296222,1.10102763399,0.0475,2.134
1671,0.24341611471,0.953625824302,0.2892,1.7255
693,0.168100384995,1.31710024178,0.1974,2.6277
2347,0.170104183257,1.07921046391,0.1601,1.8064
57,0.226274540648,0.994595676661,0.2358,1.7358
1336,0.287888109684,0.892427157611,0.28,1.6769
1857,0.089765521232,1.67553824186,0.0995,4.3239
1286,0.270543247461,0.317116482183,0.3063,0.0049
1845,0.256234896369,0.988396253437,0.2517,1.9433
740,0.0200310843065,1.22131855041,0.0277,2.3759
1520,0.115475084633,0.797141153365,0.1252,1.2575
1974,0.156021459959,1.17652815208,0.1503,2.2665
1354,0.0108943625819,1.48676374555,0.0123,3.2825
242,0.0941058313474,0.680886983871,0.0758,0.9439
2371,0.335601981729,1.02139826864,0.4627,1.8253
664,0.24674373772,1.11806378886,0.2721,2.2113
1431,0.278702336363,0.355203455314,0.3196,0.3658
2265,0.125129535794,1.15952244774,0.1386,2.107
1726,0.103781528305,1.34890843928,0.1115,2.8399
976,0.096701098606,1.53378380835,0.0958,3.7442
1144,0.338049242273,0.92121950537,0.3357,1.9985
53,0.0896880007349,0.673323154449,0.0908,0.9961
649,0.188902594149,1.11806773394,0.1985,2.1405
1219,0.151978055481,0.843737941235,0.1717,1.4019
1851,0.165123167913,1.30253713578,0.1708,2.4287
962,0.150455942377,0.829121891409,0.1583,1.3425
1436,0.0216384516098,1.4918569997,0.0229,3.5488
160,0.0420498792082,1.65400170535,0.0515,4.2897
1913,0.245951597579,1.24455029517,0.2936,2.2891
1149,0.15033646673,1.03325358778,0.1527,1.8737
1403,0.159946395084,1.10528812557,0.2051,2.2236
1673,0.0599441884551,1.54980972409,0.0663,3.673
1374,0.20922308322,1.08875988796,0.2295,1.9212
934,0.0184118046309,1.62173905224,0.0228,4.0611
1151,0.134473242797,0.910904154181,0.1337,1.4735
1329,0.255752498284,1.04396954179,0.1959,1.865
2387,0.128830112983,1.49012567848,0.134,3.6836
862,0.171174617484,1.41262628138,0.2438,2.9076
757,0.047324201325,0.659743737429,0.0516,0.936
457,0.191715449095,1.32796987891,0.2,2.8023
564,0.120811852627,1.06451038271,0.1052,1.9601
556,0.31268746499,0.930865496397,0.3026,0.9993
584,0.181667410769,0.785113245249,0.187,1.2023
2088,0.275448570028,0.493122458458,0.3965,0.6252
382,0.252594839782,1.03239699453,0.2733,1.7267
952,0.199052195996,0.605168933049,0.2233,0.8877
1209,0.235982350074,0.964793261141,0.2797,1.4658
779,0.171604500152,1.00386484712,0.1993,1.6036
169,0.147831834853,1.31776186824,0.1382,2.8254
1602,0.189212007448,1.26704015583,0.2275,2.5166
1604,0.215086932294,1.04874037951,0.2241,2.0398
2271,0.0899769132957,1.40017280728,0.0883,3.1227
846,0.358611775562,0.777062363923,0.4225,1.1923
2337,0.278213738464,0.696046981961,0.2719,1.4438
1029,0.181286806241,1.28159748763,0.2005,2.5844
845,0.065365500981,1.53857600689,0.0746,3.6602
1688,0.115792036057,0.784936938435,0.1202,1.2184
916,0.227033502422,1.21216342971,0.2588,2.5029
1076,0.317322551273,0.590758180246,0.3345,0.9742
115,0.0736587105785,1.7030948475,0.0684,4.5094
828,0.180364348926,0.666263457388,0.2047,1.0367
442,0.0946186995134,0.843000877649,0.1134,1.3039
181,0.322877475061,0.691862072796,0.4952,0.4109
1223,0.050444063032,1.64597160369,0.0554,4.1001
255,0.257322306745,0.905263662338,0.2812,1.4181
1882,0.361316749826,0.776637740433,0.4197,1.3007
503,0.062940046424,1.54120227695,0.0688,3.6274
1117,0.212360455655,0.68130974099,0.2476,0.9809
790,0.309670103714,0.274683583528,0.3936,0.435
676,0.035066840006,1.43496866524,0.0346,3.1697
64,0.272227667272,1.02092980221,0.2328,2.2593
2268,0.332112966105,1.04846858233,0.4034,2.5613
1283,0.11934677558,1.11231864989,0.1282,1.9706
381,0.0442665728042,1.33673489094,0.0393,2.8477
1268,0.29999963101,1.05609958619,0.292,2.2986
617,0.222150865942,0.843736372888,0.2615,1.3238
1155,0.21770645678,0.823231928051,0.2042,1.3897
2124,0.171900490299,1.21376928315,0.2242,2.3895
425,0.132491230499,1.11452523246,0.1662,1.9916
1909,0.201778257266,1.31500211358,0.2097,2.6977
665,0.125577984843,1.41087417305,0.116,3.0961
283,0.193348751403,1.23247237131,0.2248,2.3551
238,0.179862055928,1.31039383262,0.1849,2.7164
1475,0.0898292395286,0.690482273698,0.0841,1.0585
222,0.313598773442,0.494428819045,0.3226,1.52
1852,0.139096586965,0.544193794951,0.1861,0.7401
1007,0.146447279956,0.80533940345,0.1582,1.228
231,0.289485031739,0.920479208231,0.3452,1.4549
2182,0.117203501984,0.963163774461,0.1176,1.5819
343,0.0222786683007,1.4916882515,0.0229,3.5488
1110,0.169279749505,0.816409092396,0.1916,1.3803
1540,0.230787337758,1.04890776426,0.3209,1.8328
1799,0.175637622364,0.97613190487,0.1912,1.7838
2137,0.24268895667,0.528854813427,0.2422,0.904
2312,0.0985706457868,1.66219639033,0.1206,4.2386
1997,0.0703362035565,1.37979852408,0.0784,2.981
392,0.279046835378,0.607402365655,0.3264,0.7284
1205,0.0266994956182,1.3469395861,0.0193,2.8843
884,0.259762156755,0.707932196558,0.3298,0.9754
1148,0.222641220316,1.22383217514,0.2417,2.3808
1033,0.190124581568,1.31184117496,0.2258,2.4391
131,0.225526931696,1.20343336463,0.2485,2.2335
362,0.292283471674,0.535286730155,0.3697,1.1659
1461,0.322471533902,0.99869993329,0.399,2.1888
588,0.266138196923,0.950023617595,0.3868,1.3441
1771,0.0658642027993,1.4941990301,0.071,3.4187
1725,0.126236143522,0.884154241532,0.1396,1.4059
1806,0.211545060389,0.50164433755,0.1956,1.0088
1164,0.238792303018,1.19294495508,0.2629,2.4312
1921,0.204328612424,1.19273658097,0.3441,1.4163
1558,0.0822856852319,1.15752579644,0.078,2.1916
1384,0.228382616304,0.886596411467,0.2052,1.8362
241,0.208427047357,0.619723280892,0.1818,1.1437
359,0.101627972443,1.49747370183,0.1066,3.4511
2325,0.184674764983,1.21484735236,0.2011,2.2819
350,0.173215202987,0.902522221208,0.1676,1.5656
2011,0.281323805451,0.58515274711,0.2826,0.4789
1113,0.152736849152,1.00232631713,0.1616,1.725
1611,0.21553661488,1.22118992358,0.2334,2.5579
1357,0.243575589731,0.742489982396,0.2783,1.2194
2235,0.216058938764,0.646261271089,0.2717,0.929
229,0.101956083439,0.986233267933,0.1062,1.6909
194,0.0846590828151,1.43368643522,0.0856,3.2617
680,0.233537239023,1.30285729468,0.2487,2.9433
943,0.0144741058466,1.50244600326,0.0163,3.4871
1931,0.319879128598,1.20424393564,0.3551,2.2398
771,0.138783562928,1.14740947261,0.1607,2.1848
898,0.117350825574,1.04717301205,0.1196,1.8144
2036,0.123457890004,0.704196315259,0.1262,1.0298
186,0.0949237509631,0.726233445108,0.1025,1.0775
1631,0.167976491153,1.38701867312,0.2065,2.8048
1768,0.287655157037,0.566941000521,0.2741,0.7418
1057,0.145076081157,1.31315688789,0.1591,2.7837
2080,0.199732038192,1.12980321795,0.2211,2.0867
1255,0.208492426202,1.24922608957,0.2199,2.1585
2179,0.156071187928,1.29703941196,0.1816,2.5331
657,0.175255822018,0.985116068274,0.2231,1.693
522,0.20771331992,1.09134671465,0.2436,1.7464
1750,0.203634391539,0.694501236081,0.2102,1.1094
328,0.124040665105,1.02020068094,0.1214,1.714
1088,0.0695054905955,1.4526098296,0.0705,3.2342
2149,0.223219612613,1.28019477427,0.2635,2.7273
1264,0.222999089397,0.735322203487,0.2733,1.0343
1444,0.194889225066,1.45307701081,0.2291,3.2552
128,0.224559222348,0.995702523738,0.2583,1.6865
1593,0.0736061497591,1.33013246208,0.0741,2.8168
788,0.224808594212,1.22004232928,0.2742,2.4484
2113,0.0933935116045,1.37979869545,0.0926,3.001
953,0.315793469548,0.865267645568,0.3779,1.309
1289,0.133024415467,0.999959670007,0.1571,1.7197
1605,0.202894008718,0.603951742873,0.2299,0.7962
313,0.209314560518,1.31666076183,0.2264,2.711
874,0.115464589093,0.76075206697,0.1348,1.0935
1894,0.166783893481,1.07874285802,0.1877,1.9775
1778,0.210151090287,0.955170612782,0.2203,1.7998
2216,0.304722589441,0.494296150282,0.2228,1.0719
141,0.193944861181,1.29903692752,0.218,2.7698
546,0.286613661796,0.830688085407,0.3921,0.6571
1492,0.176363626495,1.3470152542,0.1854,2.884
908,0.0705787942279,1.4892231673,0.0697,3.3943
221,0.108592610806,0.787001371384,0.117,1.202
400,0.263132440858,1.19886738062,0.3493,2.4419
2021,0.132006004918,1.12417802215,0.1609,2.1187
408,0.187202573754,1.33478938043,0.1797,2.9739
2395,0.228757245466,1.32426746935,0.2576,2.7709
18,0.038858543383,0.7883525379,0.0503,1.1844
2244,0.218043346889,1.06171133369,0.2455,1.8514
1061,0.183821122162,1.23777877167,0.2093,2.3961
1003,0.103151077405,1.49244409055,0.0953,3.551
658,0.197891684249,1.29180393368,0.2251,2.633
