id,predict1_0.05109,predict2_0.05109,formation_energy_ev_natom,bandgap_energy_ev
2053,0.102193767671,1.4723078981,0.0947,3.4906
1186,0.231353612617,0.699274670333,0.2785,1.0281
1690,0.224352574907,1.00239860266,0.2199,1.4614
2056,0.069157844875,1.48691148311,0.0698,3.3996
843,0.120182908606,0.821190863848,0.1293,1.3098
997,0.201682420447,1.1272457391,0.1963,2.1131
504,0.0367235555314,1.70385439694,0.0375,4.4769
649,0.187274092808,1.11965546012,0.1985,2.1405
748,0.17072049249,0.959082540125,0.1681,1.5745
2371,0.332944724709,1.01923841983,0.4627,1.8253
686,0.197702703066,0.674223270267,0.2696,0.8886
1759,0.23544317577,0.853474054486,0.2873,1.2056
489,0.172212920617,0.940234560519,0.2651,2.0286
1073,0.0203787581413,0.654241126031,0.0114,0.9326
2052,0.110102240462,0.903998594731,0.1137,1.4124
1185,0.198190643452,0.932706721127,0.2497,1.559
414,0.225575882941,0.992666337639,0.275,1.6731
1221,0.307149046101,0.388447303325,0.3802,0.3358
2003,0.232418960892,0.363786926493,0.2423,0.6946
1766,0.28139390517,0.751150626689,0.28,0.8459
1687,0.122945955023,1.0159580186,0.1284,1.8588
2165,0.135009438265,1.074747473,0.1255,1.9918
233,0.101375789382,1.43090696633,0.1098,3.1215
1037,0.0652674245648,1.52503301948,0.0727,3.5831
1503,0.179647949524,0.638014502823,0.1879,0.9129
1088,0.0700902512763,1.45141333342,0.0705,3.2342
123,0.143481275532,1.47526390851,0.1466,3.475
861,0.184347914532,1.32557743788,0.1992,2.7911
920,0.209463035688,1.04811690003,0.1948,1.9156
1241,0.116932244971,1.44255070388,0.1097,3.6232
10,0.185424310155,1.27664954215,0.1994,2.5187
157,0.185320085846,1.09263723716,0.2358,2.0491
1619,0.234234625474,1.1441860348,0.2744,2.355
742,0.0224966213573,1.21449736506,0.0014,2.2826
2198,0.231848532334,0.705569695681,0.2642,0.9051
1223,0.0530551758129,1.64437644929,0.0554,4.1001
2169,0.175262852572,1.33567973971,0.1724,2.8583
1032,0.113745906856,1.10522011295,0.1612,1.7867
1367,0.311503386125,0.887073710561,0.3059,1.4533
204,0.2290309323,0.613054666668,0.2808,0.7935
771,0.137753440998,1.16048059985,0.1607,2.1848
1984,0.220351056196,0.964557610452,0.6572,0.4819
792,0.0234373527346,1.23055483028,0.0234,2.4214
2386,0.279673703946,1.27420724928,0.3711,3.1538
207,0.0717434925027,1.48111835122,0.0772,3.382
2146,0.291803635657,0.617183752358,0.3012,0.8748
1555,0.240370885469,0.9847176373,0.2768,1.2066
759,0.16638647113,0.9562234357,0.1956,1.6087
2393,0.191607789136,0.946364723146,0.202,1.6728
636,0.0800563411321,1.67732149363,0.0846,4.2465
1818,0.116127635352,0.898425631225,0.1432,1.4149
1380,0.320364868268,1.14189488068,0.3654,1.7836
329,0.186799862422,0.996049229056,0.2021,1.8546
1978,0.0436055036262,1.65668509156,0.0406,4.2602
837,0.145426999778,0.920674551278,0.1613,1.5283
2242,0.266992960125,0.706807538867,0.2638,1.5649
1234,0.152826273814,1.39243797958,0.1779,3.056
2288,0.111804982647,1.2852440998,0.0941,2.6898
1844,0.339175594971,0.610264973715,0.3796,0.8778
1739,0.186647648923,1.12406761944,0.1726,2.2191
936,0.313444182277,0.762160040438,0.3224,1.4148
1338,0.186680704355,1.22514425591,0.1983,2.6087
882,0.191883470863,1.2564054653,0.2076,2.5011
2294,0.0963656981476,1.42159784585,0.1023,3.0977
1865,0.179562392645,1.40470567346,0.2173,2.8658
1116,0.279676709324,1.11424179375,0.3275,2.2808
503,0.0616969661787,1.54601868242,0.0688,3.6274
528,0.0586478884798,1.55674914271,0.0633,3.7185
154,0.0906510837376,1.66829665005,0.0995,4.3239
2130,0.0369828508701,1.36387450248,0.0393,2.9245
1570,0.244533734396,0.421767767519,0.3366,0.1829
1300,0.0386668011779,0.811722639948,0.0423,1.3061
468,0.159516906831,0.575679924339,0.1684,0.7642
2270,0.116130613722,1.14192906395,0.1209,2.1152
1758,0.16492976388,0.489013949409,0.1926,0.6486
188,0.201420587488,1.15266244113,0.2135,2.2313
790,0.308560698293,0.249831096269,0.3936,0.435
1235,0.272416747175,1.05610156432,0.3632,2.2573
1860,0.0594931168016,1.58726414293,0.0502,4.0502
2166,0.13687573513,1.4739568457,0.1668,3.4716
1509,0.149980809074,0.977363493294,0.1819,1.4507
703,0.215026450343,0.680858965963,0.2514,0.9171
889,0.197652137838,1.08901217952,0.2167,2.0581
2040,0.156918682158,0.969639655203,0.1632,1.5607
677,0.284528930672,1.21082221344,0.2966,2.9351
1824,0.236272329465,1.19549736753,0.2741,2.4442
674,0.194501549006,0.628180455416,0.1936,0.904
373,0.04743539216,1.12469479814,0.051,2.0815
497,0.142740057781,0.599748849869,0.1355,0.8687
928,0.171404711902,0.89278191328,0.1669,1.4714
2361,0.0626004936639,1.50039679557,0.0686,3.4592
384,0.215837953612,0.971830606461,0.2187,1.8251
836,0.268013007008,1.12784443796,0.2502,2.2177
293,0.305209685117,0.515725163743,0.3746,0.7126
646,0.309346968308,0.553943192586,0.386,0.2331
1881,0.28391098883,0.945514988154,0.3073,2.0187
2016,0.207768605091,0.999759234488,0.2499,1.8053
1686,0.22558983136,0.730052325875,0.2921,1.0218
2231,0.104359210003,1.08647895977,0.1013,1.9792
679,0.106855945196,1.68110762537,0.0915,4.3482
2181,0.214344210923,1.09604597464,0.25,1.9628
2057,0.198345543817,1.07491627336,0.2916,1.4927
952,0.200890851207,0.610845945776,0.2233,0.8877
2238,0.0602352025453,1.57639820129,0.0685,3.7834
846,0.354667084292,0.808680869639,0.4225,1.1923
1839,0.222780605778,1.37122289836,0.2514,2.9784
2128,0.182980563492,1.27202518284,0.1934,2.6435
890,0.061791283777,0.941743675619,0.0404,1.579
198,0.200199190527,1.24737960845,0.2126,2.5513
615,0.105351068079,0.766707219183,0.1175,1.1308
1069,0.10884432774,1.11106560007,0.1387,2.069
1596,0.244206770323,0.97724320367,0.2637,1.7347
1556,0.102132779546,0.816528175026,0.0792,1.311
1463,0.184547599405,0.828541070223,0.1833,1.3345
1592,0.0939470762387,0.707429718226,0.1164,1.0534
2214,0.23488465324,0.412788838148,0.3435,0.352
392,0.275390472263,0.659165220335,0.3264,0.7284
803,0.176464864984,0.60976924561,0.2024,0.8103
1357,0.243256308138,0.751731082797,0.2783,1.2194
959,0.282761892304,0.660428840667,0.4164,0.6846
1479,0.10825082846,1.26841820031,0.1034,2.5738
2293,0.112552232109,1.24257655069,0.1222,2.452
1065,0.151768398471,1.55142836273,0.1625,3.5574
779,0.177466796711,1.00291094556,0.1993,1.6036
2269,0.355493992567,0.731182251126,0.3079,1.8742
166,0.0924113611691,0.818401135504,0.1061,1.246
734,0.344578878954,1.00675660744,0.4536,1.6914
2388,0.140861918684,0.821241673082,0.1367,1.3219
633,0.106165212579,1.00718725473,0.0961,1.8084
576,0.0983657920733,0.689421743155,0.1077,1.0129
912,0.188029897399,0.590617954731,0.1993,0.8308
227,0.106384524144,1.62785413116,0.1225,4.0806
125,0.180196330883,1.17905750498,0.2077,2.3018
1613,0.160468807444,0.79355282709,0.1798,1.2706
2391,0.198636422865,0.996184207499,0.1858,1.7153
1979,0.185623328201,1.1159623377,0.2079,2.1632
926,0.0689332245383,0.692930795252,0.0727,1.0376
88,0.0663141475525,1.49415390939,0.0702,3.4502
898,0.122562432196,1.04148816317,0.1196,1.8144
1014,0.190001970157,0.876894984394,0.2127,1.4273
135,0.197401742451,1.06788296252,0.2109,1.9323
755,0.253925767727,1.09430899099,0.2819,1.5602
2287,0.0709302457981,1.08076559752,0.0578,2.0447
859,0.203010228463,0.658526461571,0.2371,0.8042
590,0.125738011673,1.48768751323,0.1034,3.6074
839,0.337879676372,1.01064765826,0.3671,1.8353
2023,0.182053163648,0.632734773681,0.195,0.8791
289,0.173641597852,0.800991807133,0.1594,1.319
1641,0.196018443443,1.32349291444,0.2222,2.8419
1358,0.189636711031,1.01776720211,0.2086,1.3492
2060,0.104015632998,1.49537064135,0.106,3.4572
2216,0.307294188067,0.474452966824,0.2228,1.0719
1050,0.20901794266,1.11060909182,0.2336,1.9298
1405,0.171136473306,1.34989041835,0.1944,2.8963
2190,0.205546293408,1.02050659806,0.1899,1.8471
261,0.0805737168994,1.10080055147,0.0826,2.0494
1941,0.185015088879,0.951205171645,0.2026,1.5539
942,0.167034228332,1.01810150594,0.1837,1.9186
378,0.316591925919,1.24020180106,0.3624,1.9685
1591,0.204778296873,0.737878125161,0.1949,1.2214
1087,0.18118509464,1.37240162492,0.1758,3.0908
597,0.287942074239,1.10012865812,0.2972,1.6776
640,0.0558369948994,0.798318844289,0.08,1.1609
2079,0.170241730288,0.861570183188,0.1762,1.4528
1977,0.204911697656,1.18704323843,0.2203,2.3626
76,0.162454469129,0.967686664313,0.1649,1.6372
1649,0.176100366749,1.4277927354,0.2025,3.2134
781,0.185043934733,1.59925711155,0.2093,3.9988
902,0.289179311134,0.411656575277,0.3126,0.274
791,0.219946944155,1.13026233763,0.2855,1.9085
816,0.126052780077,0.852645527571,0.1281,1.379
1336,0.294852603227,0.857001140714,0.28,1.6769
904,0.278829812072,0.879903052002,0.3336,1.4668
1209,0.237704815343,0.973597440869,0.2797,1.4658
2191,0.164968735538,1.06097269431,0.1759,1.9046
919,0.137978863437,1.53758668154,0.1573,3.756
2033,0.267897691578,1.06195173413,0.2633,1.8108
1711,0.161477800924,1.10666878149,0.1565,2.3772
155,0.188128737733,1.44046458602,0.2066,3.0472
863,0.280478779227,0.613890087232,0.2896,1.1253
1735,0.107849148102,0.936467394233,0.1109,1.5573
400,0.273409053683,1.19525519013,0.3493,2.4419
333,0.208906958811,1.02870178968,0.2406,1.378
1067,0.0807571131736,0.924787007272,0.0889,1.4902
694,0.021189175779,1.78944974393,0.015,5.2457
1378,0.0556255353149,1.59551082551,0.056,3.9627
1420,0.265037708916,1.02257047221,0.3075,2.1483
85,0.271108842455,1.28519721329,0.2665,2.34
2028,0.193098484538,1.20992610604,0.215,2.4369
1544,0.1932247933,1.44131040573,0.2142,3.0933
2044,0.123554143123,0.828482951969,0.1302,1.3435
1914,0.174852784723,1.35716449469,0.1827,3.006
998,0.078630438773,0.710277024657,0.0812,1.043
119,0.126441743225,1.10576269776,0.1219,2.0981
182,0.128371724393,1.06877124682,0.1261,1.9456
593,0.153160807677,0.9054450728,0.1859,1.376
192,0.124007345643,0.908022817224,0.1279,1.5455
287,0.149368430488,1.27160983533,0.1935,2.559
2307,0.196590938605,1.15698923916,0.2286,2.1536
1476,0.0927081876434,0.986072912812,0.1138,1.5616
992,0.164582716301,0.801818802953,0.1439,1.2796
1527,0.127896822989,1.19734991714,0.084,2.9567
543,0.136349546723,1.42526596785,0.1176,3.1657
818,0.0745702788699,1.17737042531,0.076,2.2528
756,0.21098313015,0.950490646064,0.2342,1.6068
1039,0.0706084591802,1.22533322498,0.0725,2.3967
554,0.306375897489,0.540367206559,0.3254,0.968
1861,0.199929117225,0.901792440563,0.2249,1.3424
1228,0.341137468815,0.443831978366,0.3703,0.2064
1953,0.176477525383,0.614528428763,0.1864,0.848
2140,0.30678043887,1.02398908511,0.2096,2.393
1500,0.0860492214561,1.63966877013,0.0948,4.0841
2248,0.00978911820857,1.17913793027,0.0049,2.1927
1437,0.268125678413,1.18909904361,0.2538,2.8902
1149,0.154346290976,1.03238852695,0.1527,1.8737
1324,0.1685442077,1.40236951411,0.1769,3.088
197,0.197413546033,1.07341295481,0.2227,1.9743
1870,0.166485595517,0.979367624968,0.1762,1.8523
1200,0.204403809272,0.868176002055,0.2399,1.2998
661,0.260253858753,0.881094120443,0.2825,2.006
235,0.271151931956,0.488806413487,0.2922,0.8037
2274,0.282967594452,1.03609713539,0.3162,1.8952
1859,0.149183627218,1.3039547503,0.1538,2.6667
1403,0.175141790882,1.11700432748,0.2051,2.2236
596,0.0723075426649,1.43992096186,0.0782,3.1538
965,0.0538908841554,1.08091178536,0.0642,1.8873
969,0.172919582576,0.846154272556,0.1851,1.3668
1267,0.123725248966,0.900866020471,0.1357,1.5152
259,0.103515460156,1.4691748172,0.1057,3.2978
1742,0.263247313909,0.876998208463,0.3051,1.3917
1767,0.326583813876,0.551060928032,0.3187,0.6802
1545,0.209051589482,1.31708495319,0.2473,2.7655
774,0.253099572845,1.25373432785,0.2708,2.0698
162,0.107485954184,0.709587417543,0.115,1.0134
1080,0.157829614822,0.825783371925,0.1644,1.27
1750,0.201513122767,0.705286677927,0.2102,1.1094
1146,0.0712384504732,0.701459575444,0.0723,0.9879
1353,0.168345141225,0.711223781109,0.1898,1.0176
2076,0.132119265851,1.40741945058,0.2006,2.5673
2256,0.0210791032878,0.834115613252,0.019,1.3024
1216,0.126928390469,1.32025439292,0.1311,2.7338
2096,0.243584342301,1.3006741479,0.2949,2.067
632,0.193746653385,0.99385394901,0.1912,1.7771
1225,0.112765605561,0.975592564791,0.1235,1.553
903,0.0986374462955,0.719587896019,0.0973,1.1019
1617,0.0342201667372,0.675489742309,0.0439,0.974
1653,0.193206606433,1.25238779932,0.2144,2.5703
805,0.224247959442,1.28575626761,0.2442,2.7687
740,0.0193777891109,1.22568773851,0.0277,2.3759
385,0.121916746255,0.805471006781,0.1404,1.1931
767,0.0490658672061,0.859263885766,0.0594,1.3113
1612,0.338226119056,0.856219060719,0.3252,1.5105
2080,0.199695164338,1.11965291947,0.2211,2.0867
2385,0.0694113972131,1.43335257471,0.0683,3.3244
214,0.243893099017,0.647654090077,0.2933,1.2221
949,0.117513421457,0.693378131837,0.122,0.9547
1334,0.260150073096,0.888279236853,0.2826,1.4601
588,0.263593811542,0.922590967268,0.3868,1.3441
764,0.246844750829,0.28026876878,0.2415,0.5225
2259,0.153588060755,1.23365833238,0.1531,2.3656
761,0.227828469127,1.11097502336,0.2565,2.0344
1031,0.301621203311,0.712987232953,0.3049,1.3159
1499,0.203601954505,1.61221198738,0.2282,3.9921
2337,0.273946573026,0.715380400419,0.2719,1.4438
2334,0.101133505814,1.48172681779,0.114,3.3918
112,0.101306077559,0.755304668099,0.1093,1.2062
19,0.172568570822,1.28863474727,0.1919,2.567
642,0.157102665398,0.884876329452,0.1472,1.5702
1232,0.110530556645,1.0826799646,0.1165,2.1629
1468,0.166634464636,1.29866446555,0.1789,2.7029
864,0.179225863889,1.26870334148,0.2033,2.5347
827,0.168140993454,1.54299364239,0.1874,3.7011
1364,0.124167723581,1.15614075214,0.1338,2.1669
1746,0.176840131171,0.89573174715,0.2064,1.4301
1819,0.185391197912,1.40803005546,0.1496,3.3346
101,0.038817669265,0.653758190572,0.0409,0.9133
420,0.173217539676,0.835571400821,0.1936,1.0907
2081,0.209905522875,1.14760274068,0.2407,2.1069
824,0.126618760638,1.11944184825,0.103,2.1348
570,0.0532898930833,0.781143344939,0.0477,1.2206
1470,0.124467656016,0.755721725523,0.1343,1.1221
1794,0.136030562688,0.611436350271,0.1365,0.8761
892,0.227910898626,0.812641344965,0.2112,1.1142
2179,0.15438857628,1.28613292426,0.1816,2.5331
1154,0.115984328557,1.60098387301,0.1239,4.0658
1387,0.205847203732,0.891601163894,0.2173,1.5616
1363,0.144968692679,1.03144316748,0.1734,1.855
1171,0.153443096206,1.1375930272,0.1428,2.2304
466,0.346903363243,0.806199561805,0.2738,1.542
1655,0.220258405432,0.995144512504,0.2634,1.764
1374,0.210478615947,1.09335361421,0.2295,1.9212
1588,0.31809716206,0.886588934809,0.3907,1.0602
2210,0.185782515444,1.05761320516,0.2354,1.8717
2027,0.133490451612,1.454501912,0.1415,3.2125
1584,0.111132728402,0.790518116206,0.1266,1.1565
1046,0.072531564394,1.39916779846,0.0754,2.9707
70,0.179602686316,1.19471751899,0.2712,2.1345
804,0.0894299405627,1.23518544808,0.0879,2.4289
972,0.182314325124,0.591803357005,0.2019,0.8162
2275,0.204408618622,1.29448267072,0.2158,2.6859
1773,0.241118835285,0.762254174799,0.2506,1.1885
678,0.0638315815013,1.55434051156,0.0657,3.707
1369,0.331936516799,1.0282429643,0.3814,1.537
2189,0.133283150382,1.680950813,0.1373,4.3269
211,0.27235103026,1.16043952107,0.3169,1.9064
1173,0.279363817535,0.495352553204,0.2809,0.7709
159,0.286902614869,0.834610890597,0.3134,1.0404
2213,0.29737608321,0.537178553641,0.3358,0.7567
1445,0.305348185822,0.75454377383,0.3018,1.3247
2105,0.262476135977,0.408121550456,0.245,0.4544
1150,0.038733355701,1.69748063385,0.0408,4.433
2110,0.177704650909,1.27675480396,0.1962,2.5345
1274,0.219688328914,0.832471564412,0.2371,1.2603
250,0.165063739289,0.830123532563,0.1396,1.3633
1182,0.0945277684368,1.72018267959,0.0932,4.6955
161,0.115491797216,1.01713621244,0.1379,1.7931
1998,0.280529805459,0.84159527719,0.3497,1.2265
1982,0.0248963178601,1.76512563229,0.0294,4.8783
584,0.180222296156,0.795617584139,0.187,1.2023
989,0.168053366244,1.37957885861,0.1887,3.006
720,0.168965782039,1.33570528775,0.2164,2.5386
444,0.134716820903,1.31313237548,0.1396,2.74
1127,0.373651036993,0.806678943336,0.4874,1.3422
828,0.162094727159,0.687053598464,0.2047,1.0367
575,0.128913320135,1.16801196337,0.1105,1.9401
527,0.257208445109,0.669904854149,0.3344,1.1263
1629,0.182852766477,1.12230641395,0.2067,2.0873
200,0.0574391991831,0.678720004857,0.0598,0.9677
396,0.223015389405,1.10728311166,0.3564,1.2875
99,0.146562834736,0.578920507804,0.1604,0.7631
22,0.0573591766879,1.59230623394,0.0566,3.9691
1879,0.25588411279,0.550095189363,0.3782,0.7963
2297,0.0583641915582,1.09470232576,0.0438,2.0726
2280,0.138956968673,1.17568128929,0.1379,2.3657
1689,0.280390588567,0.360937956721,0.377,0.3953
932,0.163565387949,1.03169149533,0.2265,1.5329
1574,0.119208430871,1.31043916941,0.075,2.7233
239,0.253648403101,1.43280473351,0.2903,3.4438
2325,0.188574498519,1.22081160918,0.2011,2.2819
473,0.17998070363,1.27195756137,0.1977,2.5184
1345,0.164921588264,0.803838420659,0.2661,1.1602
17,0.229790507816,1.4127541855,0.2544,2.2913
1302,0.223201001994,0.904880061746,0.2788,1.5425
751,0.300508365035,0.616426382214,0.3598,0.9376
