id,predict1_0.05092,predict2_0.05092,formation_energy_ev_natom,bandgap_energy_ev
237,0.212303084321,1.11683451757,0.2364,1.9447
815,0.207703671418,1.60953940451,0.2282,3.9917
2009,0.187273218296,1.08556084707,0.232,1.9868
7,0.0523303586524,0.68170254305,0.0562,0.9854
1072,0.141297398601,1.01570298523,0.1458,1.5063
1982,0.0256886999123,1.76505841315,0.0294,4.8783
346,0.139013798442,1.14542516693,0.1464,2.0916
2288,0.101376871113,1.29120469838,0.0941,2.6898
74,0.047348999884,1.65455523878,0.0442,4.2309
678,0.065081514651,1.5468320474,0.0657,3.707
53,0.0825115451589,0.668801512569,0.0908,0.9961
1963,0.027039848268,0.658623792231,0.0219,0.9466
2002,0.116654532962,1.17435786501,0.1175,2.3593
1401,0.161887053866,1.40822025388,0.1699,3.4684
1877,0.339831257239,0.969989549369,0.4257,1.4009
1819,0.176902272739,1.44217291474,0.1496,3.3346
314,0.100644127,1.49877995998,0.1045,3.4993
214,0.245767613873,0.664813308045,0.2933,1.2221
1524,0.249449817464,0.954682003707,0.2965,1.6707
1739,0.195479598828,1.09825410694,0.1726,2.2191
1313,0.142224969342,1.00026058406,0.1348,1.7413
946,0.147195410449,1.10559683293,0.1541,2.0294
229,0.101335410494,0.989784691483,0.1062,1.6909
616,0.265772498213,1.17890436202,0.314,2.4319
1600,0.131901690736,0.779039509594,0.1436,1.1529
2278,0.0926437526941,1.44303639978,0.092,3.3507
2020,0.109962071758,1.39113348722,0.1435,3.2116
1998,0.266401941888,0.847480859607,0.3497,1.2265
241,0.21702423133,0.600728072226,0.1818,1.1437
1100,0.164541290142,1.41389331967,0.1769,3.0613
1635,0.188561735675,0.924391530454,0.2103,1.5873
1432,0.171567075886,0.90940104425,0.1947,1.5432
783,0.0967498114333,1.47567225248,0.1056,3.3241
874,0.117361861281,0.745944440365,0.1348,1.0935
2307,0.186118653975,1.17357795313,0.2286,2.1536
68,0.209896338172,0.970609664917,0.2103,1.5678
1146,0.0745625577401,0.701414905488,0.0723,0.9879
711,0.0869657569565,0.704477418214,0.0816,1.1048
732,0.151455823798,1.24685489759,0.172,2.333
472,0.232651419006,1.17803843319,0.2641,2.2842
1777,0.298510665074,1.14562627301,0.3809,2.3521
511,0.113155730069,1.12439657748,0.1171,2.1162
1104,0.186289745383,1.48260156065,0.2072,3.4981
1955,0.228616661392,1.04918937758,0.3059,2.0197
1088,0.0701858683024,1.45071646571,0.0705,3.2342
1460,0.20243314188,1.2518744804,0.1611,2.9083
