id,predict1_0.05068,predict2_0.05068,formation_energy_ev_natom,bandgap_energy_ev
1238,0.179195225239,1.31239289045,0.2028,2.5877
2088,0.28612097539,0.46242194809,0.3965,0.6252
1945,0.195337229408,0.749821010977,0.2087,1.2207
2339,0.283312455751,0.764551457018,0.3776,1.0588
1062,0.181355748326,0.68020246923,0.2192,0.9067
2329,0.137808644213,1.0566992946,0.1429,1.9283
750,0.130429851823,1.04334646463,0.1629,1.7066
1092,0.193193593062,1.3081189841,0.212,2.7143
1313,0.139177601319,0.997847575694,0.1348,1.7413
958,0.319648046046,0.972030643374,0.3142,1.1828
2309,0.0814822639804,0.738775279373,0.0816,1.1579
634,0.253897276707,0.625914255157,0.2936,0.864
2272,0.0178086593514,1.78564787656,0.015,5.2452
923,0.272624311037,0.351972356439,0.2816,0.5259
641,0.102548541967,0.721514280885,0.1078,1.1069
2047,0.0628060668241,0.68611997366,0.0614,0.9608
2135,0.152383364737,0.958971507847,0.1693,1.7786
46,0.0331077637384,1.35288672149,0.0219,2.8387
44,0.192270635627,1.61760704964,0.2093,3.9989
612,0.301033874042,0.803706485778,0.3059,1.5085
1301,0.256950405426,0.950312193483,0.2496,1.8788
239,0.260839784518,1.40577633679,0.2903,3.4438
1336,0.285263529979,0.888047222048,0.28,1.6769
2244,0.226723711938,1.05751786008,0.2455,1.8514
1600,0.131116360892,0.772180084139,0.1436,1.1529
860,0.0398360639811,0.65300777927,0.0411,0.9183
495,0.20759401191,0.809379894286,0.1981,1.3259
365,0.147555373609,0.619879100472,0.1457,0.8837
627,0.205793590285,0.860141959041,0.1866,1.3028
850,0.196515619755,0.960812352598,0.2321,1.476
928,0.172869931906,0.869467377663,0.1669,1.4714
2170,0.204666320235,1.05956573412,0.2802,1.7782
1691,0.141604980454,1.35783489794,0.0875,3.5851
1406,0.227846468799,0.677074588835,0.232,1.0015
461,0.106318389066,1.19396094233,0.1073,2.3744
42,0.155967525207,1.46097266674,0.1573,3.4388
789,0.270588519983,0.355844952166,0.3241,0.3494
1835,0.101503804792,1.61599523574,0.0917,4.0373
301,0.276532001793,1.13688307256,0.3942,1.7944
1837,0.241536739282,1.06366648525,0.2744,1.9427
273,0.133674390148,1.02576170117,0.1483,1.861
989,0.167328165844,1.36694648117,0.1887,3.006
1959,0.213572869077,0.991083797067,0.2315,2.0527
142,0.159900377039,0.846684187651,0.1496,1.3464
1693,0.152146899141,1.36767347157,0.167,2.9888
2077,0.045995663153,0.785328008235,0.0508,1.2127
2092,0.160441727843,1.08629537374,0.1764,2.0625
733,0.145090261474,1.01038134843,0.2141,1.7737
108,0.258421448059,1.00014906377,0.352,1.6429
795,0.144206547644,0.924038685858,0.168,1.4916
1620,0.134697339498,0.951306454837,0.1196,1.7282
1739,0.193918577395,1.11961073056,0.1726,2.2191
1381,0.143065182958,1.48035692424,0.1604,3.4146
318,0.0677505137865,0.679973252118,0.071,0.9724
995,0.13244165713,1.16709627584,0.1421,2.2631
1799,0.173360559158,0.972099639475,0.1912,1.7838
2376,0.125684887171,0.859280239791,0.1315,1.3326
842,0.144148138352,1.21501092613,0.2081,2.2182
592,0.118571951054,0.952355097979,0.1133,1.7518
1888,0.137404079549,0.917019266635,0.1254,1.4913
1614,0.0820470971521,1.44702573121,0.1015,3.2051
2199,0.185617809184,1.11161131039,0.2227,2.0736
293,0.292300258763,0.537219909951,0.3746,0.7126
2369,0.200563869439,1.11060603708,0.2243,2.0639
2063,0.229415841401,0.366349115968,0.3126,0.5771
2327,0.310194062069,0.744989924133,0.3753,1.1214
2228,0.101476469543,0.712407749146,0.0952,1.0801
1975,0.190045817755,1.26853106171,0.182,2.5762
1773,0.237762699835,0.764478437603,0.2506,1.1885
240,0.194618868642,1.20210709423,0.2205,2.1159
1049,0.324695633724,0.778418041766,0.4012,1.1665
1564,0.157851955853,1.30019278824,0.2179,2.3555
856,0.0396795109846,1.5524963811,0.0387,3.7127
1926,0.185786354356,0.877720888704,0.2108,1.4768
1494,0.0568787774537,0.679036051035,0.0603,0.9605
1429,0.0702712193597,1.4870634675,0.0772,3.3824
2338,0.0132356495305,1.1664830558,0.0049,2.1917
652,0.249116837978,1.02181832492,0.2835,1.7981
193,0.266402928159,0.681592758745,0.2351,1.0193
1723,0.297539039515,1.14974462986,0.2772,2.1178
429,0.0576537009329,0.671469330788,0.0617,0.9567
1457,0.272109035403,0.834710463881,0.3292,1.3108
1163,0.199368107133,0.637923590839,0.2479,0.816
1728,0.101955358405,1.60224188119,0.0952,4.003
839,0.323735041544,1.02139966935,0.3671,1.8353
2289,0.180989098735,0.782132659107,0.1426,0.8407
2352,0.225238087587,1.18728718162,0.2932,2.2528
212,0.161172849126,1.09139793366,0.1768,2.0724
