id,predict1_0.05119,predict2_0.05119,formation_energy_ev_natom,bandgap_energy_ev
1905,0.211096837185,1.1902689375,0.2581,2.2951
1263,0.0441273998003,0.697211068124,0.0405,1.0229
2083,0.095228813123,1.14236919582,0.1052,2.175
2249,0.296894558705,0.679333742708,0.3493,1.1997
1067,0.0879607568495,0.927143722773,0.0889,1.4902
1474,0.0955511280335,1.59079992771,0.0945,3.9147
177,0.192613137886,1.47795695812,0.2187,3.2662
1901,0.228879080154,0.786974065006,0.2592,1.2751
2288,0.110663569998,1.28350492567,0.0941,2.6898
494,0.0647098736372,1.5407917127,0.0604,3.6911
955,0.0540830818936,1.60166072845,0.0648,3.9555
1756,0.134911961388,1.51400167495,0.1347,3.4866
2126,0.193806889467,0.986246302724,0.2197,1.8426
2214,0.232999921776,0.417772892863,0.3435,0.352
131,0.230578867719,1.17018144578,0.2485,2.2335
1355,0.143686002586,0.842216785997,0.1588,1.339
160,0.0432587849209,1.65495396405,0.0515,4.2897
233,0.10101509653,1.43092246354,0.1098,3.1215
2014,0.229776063934,0.801717597991,0.2659,1.054
2354,0.100411176216,1.5843687281,0.1078,3.7826
307,0.271106593311,0.569494534284,0.316,0.6817
1167,0.0612994118128,0.694254685193,0.0628,1.0008
2052,0.107472553384,0.90754038468,0.1137,1.4124
733,0.154237637762,1.00769270584,0.2141,1.7737
937,0.200699339621,0.898702669889,0.1342,1.7346
374,0.0419361847453,1.27280366421,0.0468,2.5749
255,0.247340446338,0.893802188337,0.2812,1.4181
365,0.136687408667,0.633856335655,0.1457,0.8837
76,0.165056156926,0.971097908914,0.1649,1.6372
1241,0.107862262987,1.45509202033,0.1097,3.6232
338,0.295309837908,0.782402697951,0.2949,1.0686
2305,0.219995200634,0.506773563102,0.2705,0.3717
1725,0.131205247249,0.890324063599,0.1396,1.4059
1279,0.0295326650376,1.44899631292,0.0348,3.2435
1622,0.34841148369,0.745202608407,0.3794,1.1479
556,0.326372025535,0.900782991201,0.3026,0.9993
2125,0.0672881705686,0.694850835949,0.068,0.9611
