id,predict1_0.05172,predict2_0.05172,formation_energy_ev_natom,bandgap_energy_ev
1237,0.0626211629715,1.49796824902,0.0578,3.4948
2229,0.0314457699424,0.828359115869,0.0465,1.3035
1291,0.146140451077,0.764277040958,0.1439,1.2072
1964,0.231879176572,1.14441214502,0.235,2.8609
1747,0.226090257987,0.917821608484,0.262,1.5641
2183,0.178121999837,1.29573415965,0.199,2.6936
293,0.302030746825,0.541982330382,0.3746,0.7126
2056,0.064469240373,1.4841086939,0.0698,3.3996
1409,0.179841145873,1.19699686021,0.1935,2.3141
423,0.104753160384,1.17162780836,0.118,2.2205
192,0.111562876496,0.918013621122,0.1279,1.5455
226,0.119558473583,0.933193925768,0.1367,1.5381
123,0.149496131111,1.46972622722,0.1466,3.475
2146,0.286655356176,0.634889427572,0.3012,0.8748
2233,0.155950292014,1.57360841334,0.1434,3.8698
1059,0.180181084201,1.20667060837,0.2107,2.3091
1117,0.206770666875,0.686748765409,0.2476,0.9809
1118,0.026143883355,1.35140159726,0.0193,2.8842
967,0.179654656909,0.602618470788,0.2263,0.8276
2354,0.100138570182,1.58298309147,0.1078,3.7826
907,0.171375772916,1.36959403008,0.2219,2.576
250,0.16653003497,0.808064594865,0.1396,1.3633
65,0.0637772425544,1.2512565814,0.0614,2.4345
242,0.0958159493748,0.655592735857,0.0758,0.9439
1932,0.191588442773,1.28121238202,0.2199,2.6423
1925,0.312320323661,0.706269461662,0.3785,0.8826
1097,0.175012205727,1.11704982072,0.2154,2.1115
471,0.101575927809,0.840834245086,0.0936,1.3454
1933,0.15011162404,1.42942050844,0.1422,3.2883
2187,0.168636157177,0.982659276575,0.1702,1.5072
1785,0.0649714691099,1.44653855264,0.0668,3.2915
1302,0.234662805684,0.896111700684,0.2788,1.5425
1625,0.182305824012,1.32323835045,0.2042,2.8305
2154,0.149224744644,1.46842405945,0.0951,3.6343
1355,0.138176803477,0.846511259675,0.1588,1.339
1717,0.243529299274,0.832888044417,0.2022,1.7178
291,0.283475927077,0.620432231575,0.3288,0.8297
1939,0.181572020985,0.98582104221,0.2024,1.9202
2366,0.0870810621418,0.721945017576,0.0896,1.0659
2321,0.337927691638,0.725962150842,0.357,1.2984
1480,0.151017790195,0.616944212466,0.1675,0.8515
2081,0.211855937727,1.13315538689,0.2407,2.1069
2137,0.239691304043,0.569154731929,0.2422,0.904
1105,0.0907834516838,1.626591824,0.103,4.0285
625,0.0995079856366,1.41736203432,0.1058,3.1047
15,0.327632095665,0.689586475492,0.39,0.9251
1234,0.164181782864,1.39443644881,0.1779,3.056
1624,0.065258577466,0.691981751472,0.0668,1.0074
1230,0.140991225839,1.09461779892,0.156,1.9834
2235,0.215286170132,0.645011879504,0.2717,0.929
2150,0.0367205381626,0.801180511713,0.0245,1.2833
713,0.291644864716,0.841959632933,0.3176,1.4332
1689,0.272177473642,0.370100848377,0.377,0.3953
752,0.0763899991289,0.711381234229,0.0825,1.035
2339,0.267822657712,0.860017154366,0.3776,1.0588
1324,0.166534295771,1.40106762201,0.1769,3.088
568,0.209811815992,0.85546606034,0.1408,1.8406
433,0.343788042665,0.800898358226,0.3884,1.5225
1877,0.339174229652,0.991789393127,0.4257,1.4009
80,0.146860036533,1.0074266009,0.1756,1.6822
383,0.229145850055,1.48989311606,0.2286,3.768
1564,0.162916437257,1.33679589629,0.2179,2.3555
2189,0.133061228786,1.67476221919,0.1373,4.3269
1858,0.16998265963,0.963122941554,0.187,1.4915
782,0.167069914751,0.868493624032,0.1739,1.4595
1927,0.220072592609,1.11271049455,0.2644,2.149
1795,0.100920982659,0.980147782713,0.1439,1.6164
941,0.142377417535,1.02547935396,0.127,1.9059
1094,0.274553945288,0.857732113451,0.3315,1.1909
1550,0.327420944348,0.795830544084,0.3621,1.5353
1888,0.129476386122,0.922970954329,0.1254,1.4913
1941,0.171984711662,0.962864521891,0.2026,1.5539
766,0.137381688226,0.981452159584,0.1424,1.6842
889,0.199609590694,1.07800906524,0.2167,2.0581
379,0.068626125576,0.891949545592,0.0734,1.4469
1503,0.177771219984,0.646201819181,0.1879,0.9129
761,0.226048149168,1.12065308541,0.2565,2.0344
886,0.106036721263,1.52307831496,0.1205,3.6024
2383,0.0726062175818,0.692141208798,0.0886,0.9567
1038,0.210163865238,0.810487952083,0.2433,1.1671
747,0.277971431613,0.233366491273,0.4037,0.3323
1655,0.220999823883,0.991243176162,0.2634,1.764
473,0.184344865382,1.26528952271,0.1977,2.5184
1950,0.0435097709997,1.20789692551,0.0586,2.1984
1212,0.0952661158517,1.45605542511,0.0987,3.2515
481,0.149423069321,1.29397340119,0.1622,2.5995
1629,0.178736810572,1.1276056394,0.2067,2.0873
1278,0.103354695253,1.54293780029,0.1082,3.7237
365,0.154669953045,0.620808532462,0.1457,0.8837
1188,0.222123364918,1.12468208,0.2464,2.2573
685,0.0285594551824,1.29036729783,0.0221,2.6663
1195,0.0366099133389,1.39770736545,0.0457,3.1036
1049,0.304480546154,0.834038384259,0.4012,1.1665
2375,0.191661857069,1.40330459923,0.2214,3.0951
1619,0.279495988041,1.0019251518,0.2744,2.355
1031,0.293130225502,0.703857053071,0.3049,1.3159
511,0.120140921324,1.13116899505,0.1171,2.1162
399,0.316443985328,0.832372803241,0.4294,0.8564
48,0.191665076651,1.28452225775,0.2123,2.5317
1848,0.124584876467,1.2168437764,0.1208,2.4577
1601,0.128666135017,0.770535815507,0.1663,1.1371
965,0.0453789639287,1.09311597422,0.0642,1.8873
214,0.253552783281,0.589832313359,0.2933,1.2221
1786,0.24102899991,1.10853685439,0.3437,1.817
1229,0.207835327834,1.13974494115,0.1502,2.4098
1087,0.18288638629,1.35555301607,0.1758,3.0908
2335,0.275831891224,0.538067512214,0.2813,1.316
801,0.0802459081169,0.99094556272,0.0907,1.7218
74,0.0482200083788,1.65589021146,0.0442,4.2309
783,0.0937373405322,1.47731859237,0.1056,3.3241
1289,0.146610327996,0.983408674598,0.1571,1.7197
2001,0.212371801026,0.870982479304,0.2475,1.4258
1164,0.237987934612,1.20146290958,0.2629,2.4312
1968,0.0104155077279,1.17905310541,0.001,2.1224
295,0.171401711181,1.24478336796,0.1973,2.426
1623,0.255215240642,0.853685446084,0.3077,1.1781
338,0.289746263064,0.820106342435,0.2949,1.0686
1455,0.211844382808,1.18083337322,0.2448,2.2389
935,0.239664522931,0.882753707469,0.2654,1.3251
690,0.0942303230986,1.46423378587,0.1016,3.3621
1523,0.135615039617,1.15990930796,0.1389,2.2651
2293,0.113521630876,1.2340667136,0.1222,2.452
2371,0.338230997324,1.01156738773,0.4627,1.8253
832,0.150969126262,1.53590416908,0.1553,3.7395
1798,0.0831062986981,1.713471964,0.0866,4.53
1762,0.124198698904,1.1257504113,0.1203,2.2007
1262,0.26747624483,0.90435206145,0.3065,1.1918
1056,0.139810328837,0.76712346822,0.1347,1.1896
385,0.122731979471,0.800398990512,0.1404,1.1931
1113,0.150971143041,0.993409078568,0.1616,1.725
1026,0.221425582655,0.961093969643,0.24,1.4355
1471,0.201793767512,1.31242411584,0.2221,2.6968
1835,0.0874669407494,1.61333592981,0.0917,4.0373
