id,predict1_0.05156,predict2_0.05156,formation_energy_ev_natom,bandgap_energy_ev
1101,0.244086076505,0.930369842798,0.2802,1.6778
1810,0.0595921440981,1.54869326204,0.0592,3.7727
809,0.241239290684,0.669330455363,0.2488,1.1263
542,0.153882110957,0.971557307988,0.1711,1.6016
185,0.305777411908,0.754311122,0.3432,1.2053
1333,0.125502747484,1.01290523633,0.1576,1.8893
1809,0.0808318927884,1.0171396099,0.1321,1.699
2222,0.104890007526,1.68544689566,0.1012,4.263
96,0.0871869050898,1.50158456713,0.1261,3.4081
431,0.0748061055783,1.6570718959,0.0693,4.2315
1358,0.205967590213,1.00606394932,0.2086,1.3492
479,0.198901893571,0.902928475291,0.2123,1.3646
1543,0.125474103726,0.979490507394,0.1386,1.5948
711,0.0862562679686,0.710250798613,0.0816,1.1048
1335,0.29145510681,0.894609987736,0.3486,1.1358
1514,0.26773778256,0.314132576808,0.3025,0.347
1695,0.213278505951,0.994694065303,0.2902,1.6204
1492,0.173151604831,1.35056844354,0.1854,2.884
2298,0.198186576366,1.40716985613,0.2003,3.1384
675,0.283921075054,0.768395856023,0.3017,0.9876
1272,0.0173164176522,0.649000898004,0.0114,0.9324
1189,0.152798877098,1.02427559346,0.1811,1.9308
798,0.0955629837699,1.1510572359,0.0799,2.3124
2363,0.21686163079,0.659100160003,0.261,0.8591
772,0.14923971612,1.09478220716,0.1524,2.0414
638,0.208166226745,0.896247938275,0.2323,1.2993
2392,0.19392983336,0.591766292229,0.3002,0.7521
696,0.232857546769,0.892565857619,0.1889,1.6792
176,0.042306395364,1.65549797565,0.0428,4.2811
2164,0.0171460078564,1.22216888517,0.0063,2.3862
323,0.136542964727,1.37455227971,0.1448,3.0674
949,0.120045055635,0.680815372616,0.122,0.9547
2337,0.271025151014,0.703712034971,0.2719,1.4438
2207,0.292931600474,0.584975844249,0.3107,0.954
700,0.0642085387371,0.71378005296,0.0606,1.0647
389,0.164854778908,1.31013978273,0.144,2.8336
1412,0.276694823056,0.965133689344,0.3358,1.8958
496,0.155293920543,1.24884793907,0.1626,2.5352
1252,0.0593959374819,1.5491880551,0.0592,3.7172
354,0.097695177421,1.47177369148,0.1093,3.3219
2397,0.0664351030719,1.50030344725,0.067,3.4915
1221,0.306854063645,0.423834007233,0.3802,0.3358
647,0.2642767746,1.01964104921,0.2962,1.6725
2138,0.207836195827,1.46583054215,0.2291,3.4234
276,0.194544435479,0.79135703668,0.202,1.1492
657,0.174629854038,0.977014496922,0.2231,1.693
170,0.0594971571118,1.54520098865,0.0606,3.7804
