id,predict1_0.04993,predict2_0.04993,formation_energy_ev_natom,bandgap_energy_ev
1847,0.16991174314171076,0.9718901142477989,0.16690000000000005,1.8572000000000002
443,0.11119006667286158,0.7846667394042015,0.13470000000000004,1.1450999999999998
1726,0.10174978151917458,1.342790812253952,0.11149999999999993,2.8399
1084,0.11106338258832693,0.7199479900300503,0.11680000000000001,1.0571000000000002
315,0.10876303631812334,1.1740057691931725,0.1278999999999999,2.2912999999999997
2195,0.15069433068856597,0.6242992598563433,0.15759999999999996,0.8566
2007,0.026748129865154624,1.345344640314579,0.019300000000000095,2.8478
831,0.3427904434502125,0.8524267785251141,0.28770000000000007,1.4985999999999997
218,0.12020085612311959,1.0604226142168045,0.09050000000000002,1.9306999999999999
787,0.04353375709615648,1.2971504926681519,0.042100000000000026,2.7130000000000005
353,0.26114581897854805,1.0119052417576313,0.3264,1.4741
242,0.07674487121403217,0.681059941649437,0.07580000000000009,0.9439
738,0.3284865375608206,0.932449072599411,0.38060000000000005,1.3279
1542,0.279510322958231,0.5344653315842152,0.37529999999999997,0.008599999999999941
1747,0.21984942629933357,0.9282576330006123,0.262,1.5641000000000003
838,0.1076859119348228,0.8791010454297066,0.0795999999999999,1.4169
1374,0.21513731963932514,1.0892146565020084,0.22950000000000004,1.9212000000000002
612,0.29906037356704473,0.7961768619716167,0.30590000000000006,1.5084999999999997
614,0.1276588081382215,1.0989414900541306,0.11870000000000003,2.1713999999999998
424,0.35621250234544277,0.7095524668693542,0.5239,0.5201
1052,0.2758523849770427,0.47038559429347515,0.3254999999999999,0.5212000000000001
1714,0.3251983765512705,1.0709352120757103,0.42589999999999995,2.457
280,0.22841922007501125,0.9317475855350494,0.21130000000000004,2.2756000000000003
1092,0.19014862086623907,1.3032132983207703,0.21199999999999997,2.7143
368,0.1056052390486002,0.8436262160539627,0.11149999999999993,1.4034
482,0.22744918800890446,0.8987080529332161,0.2623,1.4628999999999999
1858,0.17217495013028383,0.9598553776741028,0.18700000000000006,1.4914999999999998
713,0.29244872462004423,0.8476449325680733,0.3175999999999999,1.4332000000000003
1104,0.18436623737215996,1.4809878915548325,0.20720000000000005,3.4981
1806,0.20380773395299911,0.5727842096239328,0.1956,1.0088
2150,0.03432099847123027,0.8009864017367363,0.024499999999999966,1.2833
355,0.27413105964660645,1.19640002399683,0.3507,2.1793999999999993
2186,0.025458502932451665,1.7617079094052315,0.025700000000000056,4.8753
972,0.18356380425393581,0.5982793346047401,0.20189999999999997,0.8162
2252,0.14265116723254323,1.5119790807366371,0.15149999999999997,3.6602999999999994
1876,0.320294339209795,0.4706135783344507,0.2771000000000001,1.2431
1536,0.2899846099317074,0.994439136236906,0.34309999999999996,1.5373
1780,0.1021049628034234,1.4360127300024033,0.10749999999999993,3.1532
594,0.2852052943781018,0.9043184481561184,0.3595999999999999,1.6946000000000003
2092,0.16135713504627347,1.0847266875207424,0.1764000000000001,2.0625
907,0.17602363228797913,1.3607119768857956,0.2219,2.576
2179,0.15165532054379582,1.2842713594436646,0.18159999999999998,2.5330999999999997
1768,0.2823252761736512,0.5660364050418139,0.2741,0.7418
48,0.192351957783103,1.2699854746460915,0.21229999999999993,2.5317000000000003
1640,0.1285503376275301,1.1575947254896164,0.13139999999999996,2.0763
578,0.015574576158542186,1.1792805008590221,0.021099999999999897,2.2309
979,0.15472352458164096,1.0224249511957169,0.17169999999999996,1.6949999999999998
407,0.0328069404931739,1.7080312222242355,0.03190000000000004,4.5533
1502,0.34862679801881313,0.80495885014534,0.4322999999999999,1.7836000000000003
1193,0.1435236376710236,1.1236093938350677,0.17409999999999992,1.8326000000000002
1406,0.22231110744178295,0.6740694344043732,0.23199999999999998,1.0015
946,0.1417647642083466,1.1039786711335182,0.1540999999999999,2.0294
1754,0.08694894076325,1.199230182915926,0.09699999999999998,2.3528
216,0.16686117183417082,1.2194215655326843,0.18179999999999996,2.3949
1131,0.2037170734256506,0.6022084467113018,0.2127000000000001,0.8358999999999999
2378,0.04687914438545704,1.6462923809885979,0.04200000000000004,4.2124
2314,0.02315293252468109,0.6586532592773438,0.02190000000000003,0.9466000000000001
1669,0.1931699402630329,1.1938775889575481,0.1854,2.3938
810,0.06594522460363805,1.4455320164561272,0.0754999999999999,3.218
370,0.06646223086863756,1.49220672249794,0.07139999999999991,3.3925
704,0.2632112530991435,0.3321679774671793,0.2662,0.4244000000000001
1446,0.09772492991760373,1.4144079387187958,0.10420000000000007,3.0863000000000005
1609,0.12297198129817843,1.4733161106705666,0.11359999999999992,3.5717
2108,0.20341010950505733,0.7239949554204941,0.19569999999999999,0.5789
981,0.09065009327605367,1.1312496364116669,0.07780000000000009,2.13
85,0.2701106332242489,1.2873661294579506,0.26649999999999996,2.34
1409,0.17169610504060984,1.1973782032728195,0.1935,2.3140999999999994
783,0.09712110878899693,1.4744883254170418,0.10559999999999992,3.3240999999999996
601,0.06670548301190138,0.6704375669360161,0.06370000000000009,0.9547000000000001
1538,0.14631801517680287,0.8659412190318108,0.17100000000000004,1.436
438,0.09523872146382928,1.3928361162543297,0.10420000000000007,3.0428999999999995
230,0.14356106193736196,1.106814656406641,0.14789999999999992,1.8403000000000005
1050,0.2106276722624898,1.1076203249394894,0.23360000000000003,1.9298000000000002
21,0.09086205204948783,0.7555998302996159,0.0918000000000001,1.1365000000000003
975,0.05066571477800608,0.8025911077857018,0.06729999999999992,1.0983999999999998
1029,0.1782777002081275,1.286297656595707,0.20050000000000012,2.5844
1617,0.03566940734162927,0.6791547015309334,0.04390000000000005,0.9740000000000002
1119,0.18277655355632305,0.9256822280585766,0.17599999999999993,1.7827999999999995
1583,0.23368405364453793,0.8142090514302254,0.2914000000000001,1.1862999999999997
735,0.17478196416050196,0.8586394526064396,0.19219999999999993,1.4373
1076,0.3185712657868862,0.5977971833199263,0.3345,0.9742
1294,0.1272619660012424,0.9992557838559151,0.12640000000000007,1.7859999999999996
101,0.03821849392261356,0.6516038253903389,0.040899999999999936,0.9133
592,0.11711317300796509,0.9620940536260605,0.11329999999999996,1.7517999999999998
1403,0.1768750697374344,1.123051691800356,0.20510000000000006,2.2236
804,0.08841391606256366,1.2290271818637848,0.08790000000000009,2.4289
